position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	553137	18	16	10	-2
21	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	547032	20	14	16	-1
22	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	540545	37	37	1	15
23	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	530493	24	7	14	1
24	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	520400	22	8	22	-2
25	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	519630	29	47	7	4
26	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	512799	26	33	2	0
27	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	511019	21	14	18	-6
28	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	487471	47	4	28	19
29	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	484226	25	14	6	-4
30	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	479460	40	49	1	10
31	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	465525	33	30	15	2
32	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	463510	27	5	18	-5
33	3wAI7MIQtTgwcRmwchPZBc	Go Legend (& Metro Boomin)	Big Sean	461837	nan	1	33	new
34	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	459028	28	8	25	-6
35	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	454432	30	25	21	-5
36	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	445919	34	20	5	-2
37	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	431488	52	4	37	15
38	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	428689	42	10	38	4
39	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	418384	31	10	26	-8
40	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	418307	41	7	40	1
41	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	413809	43	30	17	2
42	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	410898	35	7	7	-7
43	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	409430	63	4	43	20
44	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	405342	50	35	1	6
45	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	401528	32	9	16	-13
46	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	385893	38	11	11	-8
47	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	383562	nan	1	47	new
48	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	379996	39	12	25	-9
49	1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	375378	92	3	49	43
50	4IdXngKo4g5exqZ0fQTecu	Jingle Bell Rock	Anita Kerr Singers	370050	88	3	50	38
51	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	361441	36	7	36	-15
52	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	361231	48	23	23	-4
53	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	360159	49	3	49	-4
54	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	356559	45	5	44	-9
55	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	343949	44	18	34	-11
56	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	342155	46	4	46	-10
57	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	342115	95	3	57	38
58	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	337102	69	4	58	11
59	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	330556	84	3	59	25
60	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	327347	55	24	3	-5
61	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	326591	53	34	7	-8
62	299lFlaAsNQdgbIZNPmIA0	Christmas Time Is Here - Vocal	Vince Guaraldi Trio	325289	106	2	62	44
63	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	324330	60	42	11	-3
64	32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	324088	66	4	64	2
65	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	322462	116	2	65	51
66	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	316352	87	4	66	21
67	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	315793	58	50	50	-9
68	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	312363	57	2	57	-11
69	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	309668	59	16	13	-10
70	152lZdxL1OR0ZMW6KquMif	Location	Khalid	302278	68	45	29	-2
71	4V6MRo0CEAC9MwAm7dkPuL	Real Friends	Camila Cabello	300025	nan	1	71	new
72	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	295017	65	46	36	-7
73	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	293646	76	35	8	3
74	0nhVrTiCGiGRCoZOJiWzm1	Danger (with Migos & Marshmello)	Migos	291262	nan	1	74	new
75	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	288407	75	8	33	0
76	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	286811	77	45	31	1
77	7DuvVy7JfFgXwWlVzyyPys	Pull Up N Wreck (& Metro Boomin)	Big Sean	285198	nan	1	77	new
78	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	283929	78	30	7	0
79	4UgoXTsKI19EdofRMiqhp0	Untouchable	Eminem	281668	nan	1	79	new
80	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	280460	130	2	80	50
81	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	279979	64	17	58	-17
82	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	278542	165	2	82	83
83	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	275381	72	16	34	-11
84	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	274598	99	35	2	15
85	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	273031	89	50	19	4
86	5humEOJehpAwMJEJmb0JJ2	The Christmas Song (Merry Christmas To You)	Nat King Cole	271221	147	2	86	61
87	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	271079	56	7	54	-31
88	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	270976	80	41	49	-8
89	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	269380	83	23	5	-6
90	6IeK3Ap5m3HabwJxgI6eSE	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	267910	142	2	90	52
91	3OJq3VFyNrU0INcTwPyjbD	Bali (feat. Nav)	88GLAM	267081	61	5	49	-30
92	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	266375	79	17	55	-13
93	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	266318	104	29	1	11
94	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	263544	54	4	46	-40
95	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	262774	132	2	95	37
96	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	261192	62	12	44	-34
97	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	261137	100	6	92	3
98	5Kelvlf6aU6is8muBjaZ4S	Better Days	Hedley	260513	85	11	73	-13
99	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	259925	160	2	99	61
100	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	259602	70	3	62	-30
101	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	255059	118	43	2	17
102	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	252224	94	11	62	-8
103	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	251815	103	50	6	0
104	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	249908	71	2	71	-33
105	5NT0aZqWImC9fTzkW4z48o	KOODA	6ix9ine	249701	nan	1	105	new
106	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	248652	82	29	24	-24
107	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	247117	122	39	1	15
108	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	246312	167	2	108	59
109	4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	245486	175	2	109	66
110	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	243346	105	34	10	-5
111	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	242645	111	26	2	0
112	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	241641	74	2	74	-38
113	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	240898	73	4	48	-40
114	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	240588	67	5	67	-47
115	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	239617	110	2	110	-5
116	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	238086	81	11	68	-35
117	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	237467	91	5	78	-26
118	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	235477	96	12	14	-22
119	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	235359	127	42	2	8
120	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	233710	51	5	5	-69
121	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	231597	143	2	121	22
122	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	231364	119	41	4	-3
123	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	229308	107	6	99	-16
124	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	229215	112	16	30	-12
125	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	228489	194	2	125	69
126	7y4JznkAv2W3IKw9T1o2VK	New	Daya	228218	90	7	75	-36
127	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	227861	117	12	102	-10
128	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	227281	114	50	85	-14
129	3YeJXuRSNS5FYwOsDu44kD	Dark Knight Dummo (Feat. Travis Scott)	Trippie Redd	224080	nan	1	129	new
130	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	223066	135	50	3	5
131	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	221938	139	42	6	8
132	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	221375	98	16	51	-34
133	61mnlyQlnPuq1GEX0LxIWh	Live up to My Name	Baka Not Nice	220439	108	19	64	-25
134	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	219055	153	2	134	19
135	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	217830	102	9	72	-33
136	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	216487	144	11	72	8
137	0fWBFDRTIuk8ZgNdZqhCer	So Good (& Metro Boomin)	Big Sean	216145	nan	1	137	new
138	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	214262	145	50	1	7
139	4eqne0oIdt9GW2ubiliny0	"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"	Judy Garland	214101	200	2	139	61
140	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	211961	101	17	2	-39
141	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	211353	109	7	73	-32
142	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	208808	123	9	21	-19
143	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	207722	140	25	4	-3
144	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	206929	86	7	86	-58
145	4QX5pZQpQTgVlkqfUTDim0	Silver Bells	Dean Martin	206860	nan	1	145	new
146	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	205885	128	26	63	-18
147	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	205759	155	50	2	8
148	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	205632	152	50	9	4
149	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	204646	174	38	6	25
150	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	204543	121	32	60	-29
151	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	204360	93	4	74	-58
152	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	204302	nan	1	152	new
153	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	202867	166	50	8	13
154	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	202172	136	18	25	-18
155	5lyikKk6KFWfWCuDDir9Fx	Rockin' Around The Christmas Tree	Miley Cyrus	200117	193	2	155	38
156	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	200073	134	33	44	-22
157	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	199619	120	3	120	-37
158	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	198332	138	20	24	-20
159	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	197628	157	50	7	-2
160	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	195387	169	50	3	9
161	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	194938	182	2	161	21
162	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	194470	115	4	70	-47
163	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	193808	161	50	12	-2
164	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	193731	125	2	125	-39
165	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	192417	nan	1	165	new
166	4hXAK3mjFVFOOiJQ3rKAXi	Rudolph The Red-Nosed Reindeer	Burl Ives	191752	nan	1	166	new
167	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	191201	173	43	18	6
168	5A8EYS9Z4hz4EmtU8W8kI3	I Sip	Tory Lanez	191060	113	4	62	-55
169	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	190380	163	48	10	-6
170	42XnD59SFcomCJu55EPhqJ	Big Bidness (& Metro Boomin)	Big Sean	188925	nan	1	170	new
171	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	187461	171	2	171	0
172	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	185505	178	42	14	6
173	7dHui7yOhsoj7HdWSuJTW7	Who's Stopping Me (& Metro Boomin)	Big Sean	184085	nan	1	173	new
174	3wGXyJGsCf1myH5MooQIqE	The Race	Tay-K	183488	nan	1	174	new
175	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	183263	176	50	40	1
176	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	182689	97	11	20	-79
177	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	182442	164	35	11	-13
178	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	180787	nan	40	2	re-enter
179	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	180730	158	24	62	-21
180	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	180433	124	4	117	-56
181	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	178414	170	9	115	-11
182	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	178063	129	6	88	-53
183	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	177381	185	39	6	2
184	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	177340	168	50	117	-16
185	25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane)	Gene Autry	177148	nan	1	185	new
186	4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	176469	nan	1	186	new
187	343YBumqHu19cGoGARUTsd	Fake Love	Drake	176086	197	50	2	10
188	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	174901	141	25	39	-47
189	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	174137	188	39	4	-1
190	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	173444	nan	44	2	re-enter
191	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	173314	187	2	187	-4
192	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	173035	191	39	22	-1
193	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	172908	184	49	86	-9
194	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	172111	151	19	52	-43
195	1ZY1PqizIl78geGM4xWlEA	Gorgeous	Taylor Swift	172096	126	2	126	-69
196	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	171962	181	45	55	-15
197	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	171379	nan	34	3	re-enter
198	597IVBYr60vm0HKjgOnztJ	Sleigh Ride	Carpenters	171073	nan	1	198	new
199	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	169836	180	16	42	-19
200	7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	169669	nan	1	200	new
