position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
75	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	260351	72	5	72	-3
76	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	259769	99	3	76	23
77	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	259068	80	22	2	3
78	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	258873	83	7	62	5
79	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	256474	82	25	24	3
80	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	256137	76	19	5	-4
81	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	255852	nan	1	81	new
82	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	253114	87	7	79	5
83	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	252478	125	31	8	42
84	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	251924	71	5	39	-13
85	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	249489	85	22	63	0
86	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	248504	95	46	19	9
87	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	246245	60	12	30	-27
88	7y4JznkAv2W3IKw9T1o2VK	New	Daya	245465	77	3	75	-11
89	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	242752	136	2	89	47
90	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	242619	75	4	46	-15
91	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	240996	100	46	6	9
92	61mnlyQlnPuq1GEX0LxIWh	Live up to My Name	Baka Not Nice	238908	93	15	64	1
93	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	237634	101	28	60	8
94	0UioblV1x795s55Ur58c6c	The Race	22 Savage	235855	nan	1	94	new
95	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	234505	98	2	95	3
96	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	233794	104	46	85	8
97	3hmrgEKcLEQi0rlk3mJfZ7	The Plan	G-Eazy	233787	nan	1	97	new
98	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	233512	78	4	65	-20
99	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	232157	108	30	10	9
100	0Gux2yTMWYOlcBUNjGJu5p	Pull Up N Wreck (With Metro Boomin)	Big Sean	231516	102	2	100	2
101	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	228593	105	25	1	4
102	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	228182	96	31	2	-6
103	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	227546	116	4	8	13
104	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	226405	111	14	25	7
105	6tUgfsOa8PLkoede5nOR7D	Lemon	N.E.R.D	226185	53	2	53	-52
106	7r6LNJT2LqpLpEyZQJPygt	Patek Water	Future	225880	90	4	38	-16
107	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	225300	114	39	2	7
108	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	224290	115	16	24	7
109	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	222308	121	37	4	12
110	5gx2E5aIXMRBellPZW1up5	Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)	Chris Brown	220666	107	3	103	-3
111	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	220497	94	21	4	-17
112	5Kelvlf6aU6is8muBjaZ4S	Better Days	Hedley	218488	110	7	73	-2
113	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	214351	97	29	44	-16
114	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	212088	118	3	114	4
115	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	212053	188	5	115	73
116	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	211951	122	21	39	6
117	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	211300	162	46	117	45
118	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	209877	nan	1	118	new
119	2D2w9943rsnJOGCrI4aMQp	My Choppa Hate Niggas	21 Savage	209726	54	3	54	-65
120	5gIRPQWULwrvIt0F6pY7ph	Stranger Things (feat. OneRepublic)	Kygo	204306	nan	1	120	new
121	6Ll3qUTssdGWMxbwhMud2N	Find You	Nick Jonas	202967	120	9	108	-1
122	5Foe9nJg1uSVMVpMtO1p6z	Carry You Home	Tiësto	201866	132	3	122	10
123	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	201182	129	46	40	6
124	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	200828	130	35	1	6
125	01uk7IzZyFNfQTDBXxx6NB	One Last Song	Sam Smith	200781	55	2	55	-70
126	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	198984	127	12	62	1
127	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	198033	128	38	2	1
128	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	198006	nan	1	128	new
129	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	197354	117	15	52	-12
130	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	195984	86	8	61	-44
131	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	194648	134	35	6	3
132	2mb6YdoavL6db22p7XKJQZ	Burning	Sam Smith	193367	62	2	62	-70
133	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	192510	126	6	110	-7
134	3WNx4pJLzQgYapuBWS4mUG	Shooters	Tory Lanez	190146	139	8	72	5
135	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	189190	133	20	62	-2
136	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	188665	148	46	2	12
137	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	187367	140	46	1	3
138	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	185714	149	2	138	11
139	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	185455	137	12	42	-2
140	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	185331	142	46	3	2
141	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	184797	112	9	90	-29
142	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	181738	146	38	6	4
143	4EsYkJjHKMejYLp54woB9c	Letterman	Wiz Khalifa	180432	nan	1	143	new
144	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	179999	157	7	72	13
145	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	179864	152	46	12	7
146	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	179818	147	7	124	1
147	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	177378	151	46	3	4
148	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	173989	154	32	56	6
149	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	173441	159	27	89	10
150	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	173408	153	44	10	3
151	4K1vOdIFqskQv3zoI0FdAk	Say It First	Sam Smith	173175	79	2	79	-72
152	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	172325	144	15	47	-8
153	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	172274	nan	1	153	new
154	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	170635	160	46	9	6
155	5ZX1X9Rl4zbx1Wwyn3idVD	No Peace	Sam Smith	170550	103	2	103	-52
156	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	169685	156	46	7	0
157	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	168115	177	12	131	20
158	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	167129	183	2	158	25
159	2RZvxgQsFR1mUcwFZpsav9	Collide	Rachel Platten	164988	nan	1	159	new
160	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	164511	165	39	18	5
161	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	164321	nan	8	102	re-enter
162	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	164308	163	22	67	1
163	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	164257	182	41	55	19
164	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	163855	166	38	14	2
165	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	163784	167	46	8	2
166	32cHleNk6n0RIVJMF4Q8LU	Morning After	dvsn	163519	168	5	113	2
167	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	160903	171	29	37	4
168	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	159924	192	31	11	24
169	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	159318	175	34	6	6
170	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	159139	184	36	75	14
171	6GmjF0MtrK8UHQlIh6tzRt	Crisis (feat. 21 Savage)	Rich Brian	158782	nan	1	171	new
172	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	158437	176	9	54	4
173	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	158012	173	17	15	0
174	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	156526	187	45	86	13
175	1AH60dMaEfNjzDoUIFwIQi	Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)	A Boogie Wit da Hoodie	155924	181	7	113	6
176	1MQ8ydvrTnn2QJgXFATJvD	Ex Calling	6LACK	155485	nan	1	176	new
177	6sDQ4uiWw9OdVrCXFLSlZt	Rap God	Eminem	154572	nan	1	177	new
178	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	153665	180	46	39	2
179	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	153523	172	33	33	-7
180	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	152334	174	35	4	-6
181	7wKzj1b8YKPuZELfVDz708	Problems	Petit Biscuit	151198	nan	1	181	new
182	7LAhKXDNWwq3CmnFP3UIOP	Nightmare	Offset	150828	91	3	91	-91
183	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	150641	191	35	22	8
184	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	150492	189	6	112	5
185	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	150479	186	40	136	1
186	6FwiZxKXipsyGw2CVZOzol	High End (feat. Future & Young Thug)	Chris Brown	150405	170	3	170	-16
187	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	149773	185	31	3	-2
188	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	149429	196	22	5	8
189	1A85fOmviQuGgkF6Lww6Nd	Midnight Train	Sam Smith	149281	109	2	109	-80
190	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	148748	135	15	100	-55
191	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	148649	150	14	33	-41
192	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	148406	nan	14	174	re-enter
193	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	148182	nan	45	8	re-enter
194	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	147770	179	4	164	-15
195	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	147610	nan	20	17	re-enter
196	5H9H0i7UCmRDCZRHldbmhN	Sucker for You	Matt Terry	147580	nan	1	196	new
197	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	147511	nan	1	197	new
198	343YBumqHu19cGoGARUTsd	Fake Love	Drake	147131	199	46	2	1
199	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	146359	nan	1	199	new
200	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	146163	nan	18	24	re-enter
