position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	557515	25	16	23	2
24	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	537352	24	30	1	0
25	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	527933	26	23	17	1
26	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	515437	29	5	26	3
27	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	513211	18	9	13	-9
28	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	500163	51	9	28	23
29	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	498252	27	5	14	-2
30	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	487240	28	4	20	-2
31	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	480921	21	2	21	-10
32	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	470574	35	7	32	3
33	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	469722	nan	1	33	new
34	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	467179	31	17	3	-3
35	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	458233	38	3	35	3
36	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	446214	22	10	2	-14
37	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	440050	33	28	1	-4
38	7r6LNJT2LqpLpEyZQJPygt	Patek Water	Future	439457	nan	1	38	new
39	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	437809	32	23	15	-7
40	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	432134	34	9	30	-6
41	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	420617	40	42	1	-1
42	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	415303	36	9	1	-6
43	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	411022	41	39	36	-2
44	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	409629	42	11	34	-2
45	69Naniu2KjKjaQOBUagE8U	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	399581	43	4	43	-2
46	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	398177	nan	1	46	new
47	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	396123	45	27	7	-2
48	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	384410	50	5	48	2
49	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	381279	39	2	39	-10
50	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	380735	49	34	49	-1
51	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	369324	37	23	7	-14
52	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	365635	46	19	2	-6
53	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	357685	48	16	5	-5
54	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	357018	47	35	11	-7
55	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	342640	56	43	54	1
56	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	338873	58	10	56	2
57	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	332735	54	9	51	-3
58	2UxfcZJCphbEkfbZ6nLiDx	Kids in Love	Kygo	331664	nan	1	58	new
59	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	329828	68	7	59	9
60	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	315747	59	9	34	-1
61	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	313277	60	38	31	-1
62	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	311703	65	5	62	3
63	152lZdxL1OR0ZMW6KquMif	Location	Khalid	311303	61	38	29	-2
64	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	310035	52	18	4	-12
65	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	297059	nan	1	65	new
66	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	295470	66	4	62	0
67	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	295289	63	19	63	-4
68	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	291507	70	27	10	2
69	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	290079	67	22	24	-2
70	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	286565	71	10	66	1
71	61mnlyQlnPuq1GEX0LxIWh	Live up to My Name	Baka Not Nice	283418	64	12	64	-7
72	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	282851	104	2	72	32
73	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	280164	73	22	1	0
74	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	276528	62	17	62	-12
75	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	272727	72	43	19	-3
76	5RCfvwDewu6p2x1mEI6smX	The Race	Tay-K	270684	75	8	67	-1
77	3lyeSiAIdLoZUHhV8psOTI	Feed Me Dope	Future	269959	nan	1	77	new
78	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	269181	76	26	44	-2
79	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	268355	88	4	79	9
80	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	267947	79	28	2	-1
81	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	266688	77	36	3	-4
82	0luqG2fhUz17ncifrWqrut	Real Thing (feat. Future)	Tory Lanez	265543	69	2	69	-13
83	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	262843	80	25	60	-3
84	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	259474	81	10	44	-3
85	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	258156	44	14	22	-41
86	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	257300	86	13	24	0
87	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	256695	82	11	25	-5
88	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	256174	57	7	11	-31
89	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	253703	85	43	85	-4
90	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	253221	83	36	2	-7
91	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	251349	87	12	52	-4
92	4tERsdVCLtLtrGdFBf9DGC	New	Daya	246905	172	2	92	80
93	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	244579	91	43	6	-2
94	0D8ZpOXVjapLXrjz5VfZSD	Pray	Sam Smith	242237	53	3	36	-41
95	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	241923	nan	1	95	new
96	4kVo85bcmBkvMBcJl42XCA	On The Loose	Niall Horan	239296	nan	1	96	new
97	5Kelvlf6aU6is8muBjaZ4S	Better Days	Hedley	238773	92	4	73	-5
98	2uSLx5uwRIhiA3sJJraNqX	Help Me Out (with Julia Michaels)	Maroon 5	236365	78	3	78	-20
99	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	235484	90	6	90	-9
100	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	234668	101	34	4	1
101	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	234363	94	28	8	-7
102	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	232811	97	15	75	-5
103	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	231303	116	9	62	13
104	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	230622	95	18	39	-9
105	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	228050	99	32	1	-6
106	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	227194	93	43	40	-13
107	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	225667	107	35	2	0
108	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	222718	96	13	35	-12
109	3UwT4FadEGWyMdaSwYcUBY	This Town	Niall Horan	222546	nan	1	109	new
110	53o05J0uSWOedPwN4Z0oyo	Wheat Kings	The Tragically Hip	222518	114	2	110	4
111	6Ll3qUTssdGWMxbwhMud2N	Find You	Nick Jonas	221258	108	6	108	-3
112	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	218464	98	32	6	-14
113	7cQMJ0wDqVS5iM0JIvP6Ay	The Last Of The Real Ones	Fall Out Boy	217582	100	5	99	-13
114	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	215136	102	9	42	-12
115	4YkwUfWSIxdKNLDXw0caFO	Pills & Automobiles	Chris Brown	214988	115	10	115	0
116	2oPzisApHGH3hbcu4C9UJS	Bobcaygeon	The Tragically Hip	214050	126	2	116	10
117	06Gyf2pFDVmN5K8XAawG96	No Cap	Future	213520	nan	1	117	new
118	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	210602	117	43	39	-1
119	2ZE3DJuizYTad2S4CvRRhK	Easy Love	Lauv	210543	103	3	103	-16
120	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	210400	84	11	33	-36
121	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	210400	110	3	110	-11
122	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	209534	112	12	100	-10
123	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	201934	122	43	1	-1
124	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	201039	119	35	6	-5
125	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	198874	89	19	67	-36
126	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	198314	124	4	72	-2
127	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	198144	128	4	124	1
128	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	197324	105	12	47	-23
129	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	195158	141	43	12	12
130	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	193489	131	43	3	1
131	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	193225	130	43	3	-1
132	3WNx4pJLzQgYapuBWS4mUG	Shooters	Tory Lanez	192752	123	5	72	-9
133	32cHleNk6n0RIVJMF4Q8LU	Morning After	dvsn	190866	113	2	113	-20
134	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	190147	111	32	4	-23
135	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	190066	138	41	10	3
136	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	188795	133	43	9	-3
137	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	188575	136	43	136	-1
138	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	188190	135	43	8	-3
139	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	187935	132	35	14	-7
140	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	187743	129	31	6	-11
141	7pstxLUhvsJC3M4TxHe2aI	Carry You Home	Tiësto	187153	168	3	141	27
142	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	185300	143	43	2	1
143	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	184048	140	36	18	-3
144	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	183776	127	4	105	-17
145	6T8UV2S5iIXLVesDWrUEVv	Body Talk	Majid Jordan	183338	nan	1	145	new
146	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	180232	139	24	89	-7
147	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	178789	137	19	5	-10
148	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	178676	144	43	7	-4
149	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	178020	146	28	3	-3
150	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	177457	145	39	51	-5
151	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	176570	125	16	24	-26
152	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	174910	155	30	33	3
153	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	174321	152	29	56	-1
154	1AH60dMaEfNjzDoUIFwIQi	Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)	A Boogie Wit da Hoodie	174248	134	4	113	-20
155	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	172518	156	26	37	1
156	2S2od3hT7ceytw7d1pTRuE	Again	Noah Cyrus	171868	106	5	106	-50
157	2YMhrXQYKkm4kXLcXKKd5z	Small Town Boy	Dustin Lynch	171843	142	7	112	-15
158	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	171741	153	14	15	-5
159	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	169792	151	2	151	-8
160	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	169422	177	9	138	17
161	4Z22Uz5JhtWbkmzojNcdPr	Damage	PARTYNEXTDOOR	169217	109	4	99	-52
162	2SVEOxPGB8Z8WikO4DppNA	Ahead By A Century	The Tragically Hip	169144	166	2	162	4
163	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	169000	nan	1	163	new
164	2RwmsAOxtiRezQPmvyejb8	Ex Calling	6LACK	168595	154	14	120	-10
165	3IJ6BBFLD2I2CH3hHFQj3O	4 da Gang	Future	168439	nan	1	165	new
166	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	167975	163	9	131	-3
167	4OEOEsOhlzDqQuewiuPJAc	Whiskey (feat. A$AP Rocky)	Maroon 5	167569	nan	1	167	new
168	2XdgSB4TtzUHQYCMfSHbFI	High End	Chris Brown	166554	120	2	120	-48
169	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	165890	148	3	112	-21
170	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	165356	164	32	22	-6
171	6v4pemwpkW7msCbBtSJf15	New Orleans Is Sinking	The Tragically Hip	162479	162	2	162	-9
172	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	161524	159	3	159	-13
173	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	160974	160	43	45	-13
174	343YBumqHu19cGoGARUTsd	Fake Love	Drake	160718	165	43	2	-9
175	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	160702	158	38	55	-17
176	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	159573	176	37	136	0
177	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	159054	169	42	86	-8
178	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	157040	174	33	75	-4
179	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	156187	171	43	8	-8
180	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	154953	147	15	38	-33
181	2vaMWMPMgsWX4fwJiKmdWm	Undefeated (feat. 21 Savage)	A Boogie Wit da Hoodie	154496	170	4	147	-11
182	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	153750	175	43	86	-7
183	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	153443	180	42	2	-3
184	1wWRtPIKD7ZNvtsrzLyTev	All da Smoke	Future	153425	nan	1	184	new
185	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	152103	186	28	11	1
186	4W598w0KcHVG5Nwqk0qMpj	Three	Future	151883	nan	1	186	new
187	5IF6IBPqbclVR7SQKmCIyA	Just Like You	Louis Tomlinson	151220	200	2	187	13
188	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	150112	nan	1	188	new
189	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	149975	178	18	17	-11
190	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	149624	157	24	118	-33
191	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	149357	161	19	52	-30
192	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	147327	184	37	55	-8
193	6yg8YOA9xAbjzR1Z8Hl7WZ	New Ting	Marc E. Bassy	146721	nan	1	193	new
194	3sbF8yG9zzFftk9xN5PNiq	Skrt Skrt	Tory Lanez	146444	118	4	67	-76
195	65wnZsZLKJimfK1cTFOfa1	Seeing Blind	Niall Horan	145792	nan	1	195	new
196	6l3iEDNEyAm9AM5MSjvLkm	So Much More Than This	Grace VanderWaal	145540	nan	1	196	new
197	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	145338	179	21	23	-18
198	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	145090	192	43	23	-6
199	3vWxQ6wOfMr8zH1u7pVFI6	Bust Down	Trippie Redd	145052	nan	1	199	new
200	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	144761	185	43	65	-15
