position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
111	2XaInsPPUkZRkY4uFJ3AHK	Met Gala (feat. Offset)	Gucci Mane	186394	103	7	88	-8
112	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	184230	112	28	42	0
113	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	181802	nan	1	113	new
114	5hfpu8saHLGedbHRtNCYjm	Trap Paris (feat. Quavo & Ty Dolla $ign)	Machine Gun Kelly	181791	111	12	94	-3
115	1tlBuoIRrtqFs9bE9dmli5	Extra Luv (feat. YG)	Future	181644	107	2	107	-8
116	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	181497	105	19	52	-11
117	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	181442	56	6	33	-61
118	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	180881	nan	1	118	new
119	3izYo2ghdPK4B8jwXYgje4	Love Again	Hedley	174336	130	3	119	11
120	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	174292	128	4	119	8
121	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	173200	115	12	104	-6
122	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	172893	120	7	67	-2
123	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	172232	122	9	118	-1
124	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	171756	118	21	27	-6
125	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	171483	109	24	15	-16
126	0qfq195ZlBgRNeeABoQCwp	One I Want (feat. PARTYNEXTDOOR)	Majid Jordan	170911	101	3	101	-25
127	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	169721	126	28	111	-1
128	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	169493	135	14	56	7
129	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	168317	129	28	42	0
130	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	167852	160	3	130	30
131	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	166535	121	12	93	-10
132	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	165977	133	28	18	1
133	0Xa7b1Kw7I08dD2k7zZKtV	Where The Love Goes	Anjulie	165592	151	2	133	18
134	0pJPdSVti6cTM1Q6xYGmcf	Faking It (feat. Kehlani & Lil Yachty)	Calvin Harris	165487	71	2	71	-63
135	28mrq1UKIVItTbPqyub52b	Close My Eyes	21 Savage	165312	nan	1	135	new
136	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	163504	138	9	136	2
137	0iTCmKvuU1ReULiQB0rI7n	Tone It Down (feat. Chris Brown)	Gucci Mane	162905	134	3	125	-3
138	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	162453	131	28	115	-7
139	3SAnARTfPnAP01H0SUJ5E0	What Do I Do	SJUR	160753	nan	1	139	new
140	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	159579	140	11	99	0
141	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	159230	125	28	23	-16
142	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	158780	139	19	127	-3
143	2pq9pe4fR25v736ZXa8IRn	Wild One	Lucky Rose	157414	149	16	108	6
144	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	155976	132	24	7	-12
145	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	155841	143	9	70	-2
146	4vv1KjUzPwrtDbozizSfQc	Don't Quit (feat. Travis Scott & Jeremih)	DJ Khaled	155449	60	2	60	-86
147	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	155353	168	19	8	21
148	6kl1qtQXQsFiIWRBK24Cfp	RAF	A$AP Mob	155077	nan	6	130	re-enter
149	0NZUqq4iLQddokgtiC44Kb	PIE	Future	153621	106	2	106	-43
150	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	152562	141	28	22	-9
151	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	152419	116	5	106	-35
152	5qbcsZMwL0x46sX7VO37Ye	Up	NAV	151629	150	15	104	-2
153	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	151536	137	28	6	-16
154	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	151090	144	28	50	-10
155	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	150082	147	28	61	-8
156	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	149525	172	28	137	16
157	1pGAvZo2axYXAXYiSeYEqY	911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)	Tyler, The Creator	148971	119	2	119	-38
158	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	148910	142	13	49	-16
159	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	147187	164	5	159	5
160	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	146700	153	28	29	-7
161	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	146205	154	27	108	-7
162	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	144306	148	28	33	-14
163	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	144051	152	28	59	-11
164	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	143629	163	28	86	-1
165	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	143274	156	28	41	-9
166	6sBB5CBuzKJhDooro1IraE	Baby Girl	21 Savage	142908	nan	1	166	new
167	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	142578	195	2	167	28
168	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	142196	155	28	24	-13
169	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	141814	193	23	55	24
170	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	141652	169	28	86	-1
171	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	140795	162	28	19	-9
172	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	140572	nan	17	11	re-enter
173	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	140231	145	17	16	-28
174	1eVRnmGhDPATPxz6kqWuCP	Uh Huh	Julia Michaels	140176	113	2	113	-61
175	6gHWMJzCYkbDcsqKHoycJw	FaceTime	21 Savage	140038	nan	1	175	new
176	498ZVInMGDkmmNVpSWqHiZ	May We All	Florida Georgia Line	139691	173	10	173	-3
177	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	139672	nan	7	91	re-enter
178	0Ws8D3EWUDgY962Xftb0h5	Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)	Calvin Harris	139566	80	2	80	-98
179	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	139251	158	28	7	-21
180	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	138921	171	28	46	-9
181	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	138750	176	28	65	-5
182	2zYs4BonN2ydkbrRk333SN	Come Closer (feat. Drake)	WizKid	137193	nan	1	182	new
183	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	136968	nan	19	75	re-enter
184	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	136716	159	24	21	-25
185	2jYmK1cb3Uya6FFsocdpzO	Why	Sabrina Carpenter	136120	nan	1	185	new
186	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	136072	94	7	66	-92
187	0dvu4Irbq0SM5BWny30rRR	Disrespectful	GASHI	135990	186	6	156	-1
188	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	135616	183	23	136	-5
189	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	135426	nan	1	189	new
190	0XPcUR68l2ZFXXsorjnjuh	One Last Time	Ryan Riback	134755	nan	1	190	new
191	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	134585	165	28	16	-26
192	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	133909	190	28	85	-2
193	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	133642	192	20	38	-1
194	1YWd9BzGWXhFBRvDCdg1Th	Selfish	Virginia To Vegas	133498	nan	10	135	re-enter
195	1a0wEEHipnBR7WOHFA6ucQ	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator	133413	117	2	117	-78
196	4KaIJ1FWXUoAAnOts1YWjD	Prayers Up (feat. Travis Scott & A-Trak)	Calvin Harris	133079	91	2	91	-105
197	0BCy325UZyR9z0t0uxwn2N	H.O.L.Y.	Florida Georgia Line	133065	181	3	181	-16
198	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	132736	180	28	72	-18
199	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	132169	174	5	174	-25
200	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	132095	182	16	28	-18
