position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
84	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	241926	76	29	45	-8
85	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	239590	80	29	1	-5
86	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	233962	77	14	3	-9
87	6zLdXcmvIxnAXpz9sXFnIE	Craving You	Thomas Rhett	232526	78	7	78	-9
88	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	228122	189	2	88	101
89	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	225376	81	14	6	-8
90	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	223428	82	29	3	-8
91	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	219705	89	28	2	-2
92	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	216721	nan	1	92	new
93	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	215338	84	14	8	-9
94	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	215086	113	2	94	19
95	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	210519	92	29	2	-3
96	3LRddJIw2ymm1CHIO9xlkC	Bring Dem Things	French Montana	209708	105	2	96	9
97	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	206782	99	13	89	2
98	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	206170	91	29	5	-7
99	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	205337	90	27	2	-9
100	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	204182	87	15	14	-13
101	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	203982	118	2	101	17
102	6dVZCbi9CYtD9LjAHXRjIG	Mask Off (feat. Kendrick Lamar) - Remix	Future	203246	94	4	82	-8
103	343YBumqHu19cGoGARUTsd	Fake Love	Drake	200528	95	29	2	-8
104	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	199983	98	29	8	-6
105	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	193569	112	29	42	7
106	5JwLhFNrXw49pn3HQqu02G	Summer Bummer (feat. A$AP Rocky & Playboi Carti)	Lana Del Rey	193379	nan	1	106	new
107	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	193269	100	25	51	-7
108	2zYs4BonN2ydkbrRk333SN	Come Closer (feat. Drake)	WizKid	192360	182	2	108	74
109	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	191849	103	5	103	-6
110	07Qrb9cID0kcYadv0cBN6t	Perfect Timing (Intro)	NAV	191799	nan	1	110	new
111	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	189257	130	4	111	19
112	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	186064	108	29	39	-4
113	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	183775	120	5	113	7
114	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	179971	106	29	10	-8
115	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	178551	104	18	3	-11
116	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	178452	109	24	55	-7
117	4XGqzhzg4PDmdPEMWmi7r8	Parallel Lines (feat. Happy Sometimes)	DVBBS	177848	101	3	101	-16
118	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	177405	116	20	52	-2
119	5hfpu8saHLGedbHRtNCYjm	Trap Paris (feat. Quavo & Ty Dolla $ign)	Machine Gun Kelly	177024	114	13	94	-5
120	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	175988	97	14	27	-23
121	0G149jkGWKwrPXUGkEDgWM	Numb	21 Savage	175186	96	2	96	-25
122	1tlBuoIRrtqFs9bE9dmli5	Extra Luv (feat. YG)	Future	172857	115	3	107	-7
123	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	172624	122	8	67	-1
124	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	171650	107	7	64	-17
125	3izYo2ghdPK4B8jwXYgje4	Love Again	Hedley	171573	119	4	119	-6
126	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	170066	136	10	126	10
127	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	169633	121	13	104	-6
128	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	169300	127	29	111	-1
129	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	167587	145	10	70	16
130	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	166635	129	29	42	-1
131	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	166528	123	10	118	-8
132	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	165711	125	25	15	-7
133	2XaInsPPUkZRkY4uFJ3AHK	Met Gala (feat. Offset)	Gucci Mane	165158	111	8	88	-22
134	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	164836	128	15	56	-6
135	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	163722	124	22	27	-11
136	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	163578	132	29	18	-4
137	0Xa7b1Kw7I08dD2k7zZKtV	Where The Love Goes	Anjulie	162794	133	3	133	-4
138	5wIeuNURiubue1VTcglU57	Woman	Kesha	162436	nan	1	138	new
139	12o6dxWGk29uIAP3OWY0pM	Homemade Dynamite	Lorde	162428	88	5	76	-51
140	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	162177	117	7	33	-23
141	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	161754	147	20	8	6
142	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	161410	110	29	65	-32
143	0iTCmKvuU1ReULiQB0rI7n	Tone It Down (feat. Chris Brown)	Gucci Mane	160061	137	4	125	-6
144	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	159839	142	20	127	-2
145	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	159806	138	29	115	-7
146	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	158362	160	29	29	14
147	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	156536	144	25	7	-3
148	0qfq195ZlBgRNeeABoQCwp	One I Want (feat. PARTYNEXTDOOR)	Majid Jordan	155935	126	4	101	-22
149	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	155643	141	29	23	-8
150	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	153770	159	6	150	9
151	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	153351	156	29	137	5
152	7MUNNBJKYo3cdokp06wEOB	Lay It On Me	Vance Joy	152351	nan	1	152	new
153	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	151539	155	29	61	2
154	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	150450	169	24	55	15
155	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	150106	154	29	50	-1
156	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	149387	170	29	86	14
157	0rlFL6bxIWcCn9gk9GExFA	Love U Better (feat. Lil Wayne & The-Dream)	Ty Dolla $ign	149256	nan	1	157	new
158	0NZUqq4iLQddokgtiC44Kb	PIE	Future	148558	149	3	106	-9
159	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	148525	153	29	6	-6
160	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	147508	nan	10	83	re-enter
161	2jYmK1cb3Uya6FFsocdpzO	Why	Sabrina Carpenter	145884	185	2	161	24
162	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	145417	150	29	22	-12
163	19HA9J80qZfIkAnp2g8N2S	Famous	21 Savage	145019	71	2	71	-92
164	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	144349	164	29	86	0
165	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	144041	161	28	108	-4
166	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	143743	167	3	166	1
167	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	142406	158	14	49	-9
168	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	142310	172	18	11	4
169	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	142147	163	29	59	-6
170	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	141898	183	20	75	13
171	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	141601	nan	20	30	re-enter
172	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	140727	165	29	41	-7
173	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	139803	nan	1	173	new
174	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	139637	181	29	65	7
175	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	139569	168	29	24	-7
176	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	138625	nan	16	176	re-enter
177	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	137766	188	24	136	11
178	2MnJoNVtf0pw7HUn3I1Tih	Bad Business	21 Savage	136997	102	2	102	-76
179	0dvu4Irbq0SM5BWny30rRR	Disrespectful	GASHI	136943	187	7	156	8
180	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	136035	nan	6	124	re-enter
181	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	135667	179	29	7	-2
182	6kl1qtQXQsFiIWRBK24Cfp	RAF	A$AP Mob	135334	148	7	130	-34
183	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	134886	162	29	33	-21
184	6uJwPeBGb3swi85TSr9iIz	Miracles (Someone Special)	Coldplay	134515	nan	1	184	new
185	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	134466	nan	26	136	re-enter
186	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	134384	180	29	46	-6
187	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	134050	nan	28	20	re-enter
188	1JupdHkhDzE4XtrFFe9w6o	No Such Thing as a Broken Heart	Old Dominion	133958	nan	1	188	new
189	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	133605	171	29	19	-18
190	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	133401	193	21	38	3
191	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	133373	191	29	16	0
192	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	133183	184	25	21	-8
193	0BCy325UZyR9z0t0uxwn2N	H.O.L.Y.	Florida Georgia Line	132465	197	4	181	4
194	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	132463	198	29	72	4
195	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	132225	nan	12	177	re-enter
196	2RwmsAOxtiRezQPmvyejb8	Ex Calling	6LACK	131687	nan	1	196	new
197	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	131637	199	6	174	2
198	5qbcsZMwL0x46sX7VO37Ye	Up	NAV	131556	152	16	104	-46
199	1W8vII5CLpMMzAGvGlAgCk	Liife	Desiigner	130984	nan	2	188	re-enter
200	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	129537	nan	1	200	new
