position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
135	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	190644	122	42	8	-13
136	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	190237	147	42	136	11
137	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	190157	109	18	5	-28
138	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	189785	135	40	10	-3
139	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	188282	138	23	89	-1
140	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	186963	133	35	18	-7
141	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	186105	140	42	12	-1
142	2YMhrXQYKkm4kXLcXKKd5z	Small Town Boy	Dustin Lynch	184589	137	6	112	-5
143	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	182295	134	42	2	-9
144	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	182040	148	42	7	4
145	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	181352	142	38	51	-3
146	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	181132	149	27	3	3
147	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	179927	136	14	38	-11
148	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	176366	112	2	112	-36
149	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	175208	107	5	58	-42
150	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	174625	128	6	54	-22
151	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	174497	nan	1	151	new
152	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	174234	144	28	56	-8
153	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	173216	151	13	15	-2
154	2RwmsAOxtiRezQPmvyejb8	Ex Calling	6LACK	171936	150	13	120	-4
155	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	170871	159	29	33	4
156	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	169907	152	25	37	-4
157	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	169294	154	23	118	-3
158	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	165487	156	37	55	-2
159	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	164587	181	2	159	22
160	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	163964	161	42	45	1
161	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	163273	132	18	52	-29
162	6v4pemwpkW7msCbBtSJf15	New Orleans Is Sinking	The Tragically Hip	162640	nan	1	162	new
163	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	162208	174	8	131	11
164	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	161424	162	31	22	-2
165	343YBumqHu19cGoGARUTsd	Fake Love	Drake	161168	166	42	2	1
166	2SVEOxPGB8Z8WikO4DppNA	Ahead By A Century	The Tragically Hip	160994	nan	1	166	new
167	17DjWsC0G9YQtAiepG3c5v	Stunting Ain't Nuthin (feat. Slim Jxmmi & Young Dolph)	Gucci Mane	160414	nan	1	167	new
168	7pstxLUhvsJC3M4TxHe2aI	Carry You Home	Tiësto	160197	199	2	168	31
169	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	159207	175	41	86	6
170	2vaMWMPMgsWX4fwJiKmdWm	Undefeated (feat. 21 Savage)	A Boogie Wit da Hoodie	158595	157	3	147	-13
171	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	158590	165	42	8	-6
172	4tERsdVCLtLtrGdFBf9DGC	New	Daya	158013	nan	1	172	new
173	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	156376	nan	1	173	new
174	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	154737	177	32	75	3
175	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	154596	182	42	86	7
176	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	154494	180	36	136	4
177	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	153240	171	8	138	-6
178	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	153172	169	17	17	-9
179	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	153122	163	20	23	-16
180	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	153119	167	41	2	-13
181	3OEer2dQj1eWhSqxatGiru	Revenge	P!nk	151849	nan	1	181	new
182	3l4ha5okkyLgMAFIKRSNVG	Tone It Down (feat. Chris Brown)	Gucci Mane	151434	nan	1	182	new
183	0Z9HQ8YvHqdeOjTwsR3cS7	Two High	Moon Taxi	150724	139	8	72	-44
184	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	148575	191	36	55	7
185	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	148037	196	42	65	11
186	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	147880	187	27	11	1
187	5Od0M7jp6IODTPW0cygHgu	Perfect Timing (Intro)	NAV	147226	178	12	71	-9
188	0tkUg2KCEKWlcPJNcey8Nw	Main Girl	Charlotte Cardin	147064	184	5	150	-4
189	1xpXnpIpuvzpx9jz15baJF	Call Me	NAV	146980	nan	9	51	re-enter
190	4kUHQ01RTSbI75az5hjdOR	Where We Go	P!nk	146183	nan	1	190	new
191	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	145897	194	2	191	3
192	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	145406	186	42	23	-6
193	1fEl5TPKRJAsuP6TqZ23hB	D Rose	Lil Pump	145231	143	2	143	-50
194	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	144634	155	21	47	-39
195	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	144629	168	39	22	-27
196	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	144551	190	34	27	-6
197	5bgwqaRSS3M8WHWruHgSL5	8TEEN	Khalid	142799	179	7	164	-18
198	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	142085	185	8	59	-13
199	1ffzAzDFSOvEbWTbC7aPLw	Courage (For Hugh MacLennan)	The Tragically Hip	142037	nan	1	199	new
200	5IF6IBPqbclVR7SQKmCIyA	Just Like You	Louis Tomlinson	142034	nan	1	200	new
