position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
149	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	162706	99	15	60	-50
150	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	162313	154	17	72	4
151	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	159929	143	17	12	-8
152	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	159272	156	17	44	4
153	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	158823	155	17	86	2
154	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	157082	158	17	61	4
155	7bJ4mu7MHa3rHiNyKjOoSl	Ice Melts	Drake	156848	136	6	32	-19
156	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	156842	157	17	88	1
157	39sIYwLYquEkGkmRMPHkH4	Get What You Give	Felix Cartal	155716	167	3	155	10
158	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	155675	150	17	59	-8
159	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	155135	168	17	123	9
160	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	154798	147	17	15	-13
161	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	154796	nan	1	161	new
162	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	154630	162	17	56	0
163	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	154448	140	11	93	-23
164	7KcGEssn7BnJdTgildK5y0	No Frauds	Nicki Minaj	153995	197	7	31	33
165	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	153183	165	17	85	0
166	13e6f8t7RKXuxZ0JdaaJRG	Jorja Interlude	Drake	152060	129	6	16	-37
167	4ntsD33Pgsgk8rUyZLLiUV	DEVASTATED	Joey Bada$$	152052	159	3	116	-8
168	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	151842	176	17	111	8
169	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	150079	163	17	46	-6
170	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	149830	nan	2	170	re-enter
171	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	149373	172	17	36	1
172	2q0VexHJirnUPnEOhr2DxK	Biking	Frank Ocean	147947	146	2	146	-26
173	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	147721	182	16	108	9
174	1pJQAHpD51J7GYaFrrFO9S	Don't Say	The Chainsmokers	147259	98	3	44	-76
175	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	146317	171	17	62	-4
176	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	145955	135	17	32	-41
177	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	145681	178	13	57	1
178	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	145427	184	17	136	6
179	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	144863	173	9	160	-6
180	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	144654	199	12	144	19
181	3IHZc2GclRu5nJpTqty7MY	Gucci On My (feat. 21 Savage, YG & Migos)	Mike WiLL Made-It	143289	174	8	146	-7
182	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	142829	177	17	65	-5
183	7q02j5zwOqQOXm21IaPMlY	True Love	DiRTY RADiO	142517	nan	12	115	re-enter
184	76cX1GFe7MHAxcfNDOckuS	Golden Youth	Leroy Styles	142244	nan	2	179	re-enter
185	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	141856	nan	1	185	new
186	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	141736	nan	1	186	new
187	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	140517	nan	16	57	re-enter
188	795qeY9x7NmfYJOZ9dQY0Y	Butter (feat. DJ Lucci)	Sage The Gemini	140389	nan	2	178	re-enter
189	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	139235	193	17	71	4
190	7BKUWh5sdtdS17crohRe4L	Black SpiderMan	Logic	138494	170	2	170	-20
191	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	138425	190	17	38	-1
192	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	138233	180	17	28	-12
193	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	137502	152	8	13	-41
194	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	137215	195	17	137	1
195	41xpFBBttwitDVd7rEDc2p	Feels Right - Galloway Remix	Jocelyn Alice	137159	nan	15	112	re-enter
196	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	136986	187	17	121	-9
197	3sdDgcU2XvO8EwkUsIe7VW	Want Her	Mustard	134838	nan	3	193	re-enter
198	4wdZdkEugVVorAfzqRqC6N	Candy Paint	Post Malone	134206	179	2	179	-19
199	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	134001	nan	14	136	re-enter
200	2nBI3iWLhupR7LyAJ5GGkE	Champions	Kanye West	133997	nan	15	144	re-enter
