position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
70	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	303260	79	4	70	9
71	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	302687	63	9	8	-8
72	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	300967	69	24	45	-3
73	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	285764	75	24	1	2
74	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	284031	76	24	3	2
75	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	281337	74	7	53	-1
76	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	276449	72	24	5	-4
77	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	272913	82	24	2	5
78	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	272104	85	24	12	7
79	02hNDxtMMTpq72rdp1lm6v	4 AM	2 Chainz	271814	nan	1	79	new
80	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	271435	71	22	2	-9
81	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	270029	66	16	30	-15
82	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	261065	67	15	52	-15
83	343YBumqHu19cGoGARUTsd	Fake Love	Drake	257687	83	24	2	0
84	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	256892	64	9	49	-20
85	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	254248	89	24	8	4
86	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	245123	77	20	7	-9
87	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	243040	99	23	2	12
88	2XaInsPPUkZRkY4uFJ3AHK	Met Gala (feat. Offset)	Gucci Mane	240158	98	3	88	10
89	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	238651	92	20	51	3
90	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	238020	80	24	10	-10
91	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	236365	101	24	40	10
92	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	233797	93	13	3	1
93	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	232150	96	8	91	3
94	0ZExP2I5Ej92PsnG4G1jVG	Uh Huh	Julia Michaels	232039	95	2	94	1
95	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	222600	68	20	15	-27
96	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	220118	104	8	96	8
97	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	215986	94	3	67	-3
98	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	215785	103	19	55	5
99	5hfpu8saHLGedbHRtNCYjm	Trap Paris (feat. Quavo & Ty Dolla $ign)	Machine Gun Kelly	215229	106	8	94	7
100	41jDpQ9b2VnVdsYEy2nC7z	It's A Vibe	2 Chainz	212556	nan	1	100	new
101	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	210753	88	10	56	-13
102	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	210520	105	24	65	3
103	7qs2GAglLWfxEfmO8u2u0A	High Without Your Love	Loote	204740	142	5	103	39
104	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	202679	115	8	104	11
105	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	202253	100	9	6	-5
106	6CUBgX8bXC5YQCkdgRHqyg	do re mi	blackbear	201870	87	3	87	-19
107	1wC93sZRGcTgKLN2UWRSwW	Perfect Places	Lorde	198180	nan	1	107	new
108	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	195958	109	24	39	1
109	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	193589	111	17	27	2
110	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	193043	nan	1	110	new
111	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	189766	116	24	18	5
112	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	189452	117	24	23	5
113	2pq9pe4fR25v736ZXa8IRn	Wild One	Lucky Rose	189334	123	12	108	10
114	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	189292	118	24	42	4
115	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	188337	129	24	115	14
116	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	187561	nan	5	50	re-enter
117	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	185762	113	11	57	-4
118	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	184398	126	5	118	8
119	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	184025	119	24	63	0
120	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	182995	114	12	28	-6
121	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	182935	131	24	42	10
122	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	182545	112	17	14	-10
123	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	182128	124	24	111	1
124	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	181715	127	7	99	3
125	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	181373	nan	16	5	re-enter
126	5qbcsZMwL0x46sX7VO37Ye	Up	NAV	181242	121	11	104	-5
127	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	181156	133	15	127	6
128	4izg6Hydc6XGErWW6nbdsV	Whatever It Takes	Imagine Dragons	179482	102	3	82	-26
129	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	175698	122	24	33	-7
130	6kl1qtQXQsFiIWRBK24Cfp	RAF	A$AP Mob	175572	132	3	130	2
131	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	174107	125	24	29	-6
132	6Pw3Gvw4wNMZfTYZa6IQal	The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version	Bebe Rexha	173607	143	2	132	11
133	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	172089	130	24	24	-3
134	42NpUvd0I2kdIuMXX4nobE	Remember I Told You	Nick Jonas	171091	120	3	102	-14
135	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	170788	135	24	6	0
136	1YWd9BzGWXhFBRvDCdg1Th	Selfish	Virginia To Vegas	170090	138	7	135	2
137	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	168579	147	24	22	10
138	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	168014	139	24	50	1
139	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	164130	144	23	108	5
140	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	163697	134	13	12	-6
141	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	163462	149	5	141	8
142	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	162875	146	15	8	4
143	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	162272	91	11	55	-52
144	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	160471	140	24	19	-4
145	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	159382	155	24	85	10
146	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	158853	137	16	38	-9
147	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	157689	141	24	7	-6
148	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	156865	151	24	61	3
149	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	155897	136	13	7	-13
150	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	154216	150	24	20	0
151	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	153807	165	2	151	14
152	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	153699	159	24	86	7
153	5YYjsDIxJKpVgNLkPpBmRA	Up	Desiigner	153135	158	10	135	5
154	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	152854	157	24	72	3
155	2f9LSU0aBW04w6KL26DW8r	Come Closer	WizKid	152556	153	11	80	-2
156	0dvu4Irbq0SM5BWny30rRR	Disrespectful	GASHI	152299	166	2	156	10
157	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	152181	154	24	16	-3
158	1KeZgPUr54C8iz3FjqzVoz	Young	The Chainsmokers	151283	nan	4	81	re-enter
159	0iQTYM2f0ZO6nAPIWq0olW	Low Battery	PARTYNEXTDOOR	151151	107	2	107	-52
160	2rUwQj4SWaP2anuGDtNpYR	Self-Made	Bryson Tiller	150367	128	3	73	-32
161	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	150027	170	24	59	9
162	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	147994	188	24	41	26
163	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	147951	169	19	136	6
164	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	147660	163	24	62	-1
165	4VFE6ZNqa8jHAmbYICoAFg	God, Your Mama, And Me	Florida Georgia Line	147467	178	2	165	13
166	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	147156	161	16	144	-5
167	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	147135	175	15	11	8
168	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	146117	172	24	65	4
169	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	145388	189	24	46	20
170	4wdZdkEugVVorAfzqRqC6N	Candy Paint	Post Malone	143724	nan	3	170	re-enter
171	3A2OHirUAlQp2x73BJlEDA	Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)	Mike WiLL Made-It	143185	160	3	160	-11
172	6zLdXcmvIxnAXpz9sXFnIE	Craving You	Thomas Rhett	143162	168	2	168	-4
173	2jfCy43LsFbCQoB6HyetlY	Let Me Love You	SJUR	142433	156	21	74	-17
174	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	141219	nan	1	174	new
175	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	141184	180	24	56	5
176	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	141040	186	24	137	10
177	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	141029	191	24	44	14
178	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	140660	195	19	55	17
179	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	139930	199	16	85	20
180	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	139861	184	24	136	4
181	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	139819	173	2	173	-8
182	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	139758	177	24	15	-5
183	3eZGNBvKkExXp8q5FAyM8y	Champions	Kanye West	139523	196	2	183	13
184	498ZVInMGDkmmNVpSWqHiZ	May We All	Florida Georgia Line	139424	183	6	183	-1
185	11EDhDAVDtGPoSar6ootYA	Strangers	Halsey	139287	90	2	90	-95
186	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	139262	181	24	86	-5
187	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	138811	179	13	28	-8
188	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	138654	187	24	58	-1
189	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	137646	nan	17	75	re-enter
190	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	137514	182	24	33	-8
191	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	136019	171	15	82	-20
192	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	134956	145	11	107	-47
193	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	134630	192	24	24	-1
194	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	134052	nan	18	57	re-enter
195	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	133978	176	24	12	-19
196	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	132378	nan	12	9	re-enter
197	0BCy325UZyR9z0t0uxwn2N	H.O.L.Y.	Florida Georgia Line	132314	nan	1	197	new
198	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	132058	nan	10	100	re-enter
199	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	132031	nan	13	16	re-enter
200	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	131870	nan	20	57	re-enter
