position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
91	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	236775	93	6	91	2
92	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	235350	88	7	86	-4
93	7bJ4mu7MHa3rHiNyKjOoSl	Ice Melts	Drake	234368	71	4	32	-22
94	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	234230	94	15	11	0
95	0dj1CtyRxZ4bnIT4Q20jNT	Wake Up Alone	The Chainsmokers	234153	nan	1	95	new
96	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	233437	91	15	16	-5
97	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	233288	73	6	9	-24
98	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	230574	90	15	24	-8
99	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	228791	99	15	39	0
100	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	227777	118	15	42	18
101	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	226602	96	15	57	-5
102	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	225504	104	15	88	2
103	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	225192	81	13	60	-22
104	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	224798	95	8	27	-9
105	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	222588	103	15	63	-2
106	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	222366	98	3	98	-8
107	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	216909	106	15	18	-1
108	2dfqS3MRtbLZSZA1IL8xY5	Skepta Interlude	Drake	216845	69	4	21	-39
109	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	215128	86	15	20	-23
110	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	210615	108	6	104	-2
111	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	210558	80	15	58	-31
112	31mqc7EKPsJf3pe6H5jEfC	ROCKABYE BABY (feat. ScHoolboy Q)	Joey Bada$$	209682	200	2	112	88
113	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	209501	110	15	6	-3
114	5f5r2N4Lp9WoULWPH9zp2W	Can't Have Everything	Drake	209427	77	4	25	-37
115	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	208799	105	7	38	-10
116	4ntsD33Pgsgk8rUyZLLiUV	DEVASTATED	Joey Bada$$	208694	nan	1	116	new
117	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	207289	100	15	40	-17
118	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	207220	114	15	23	-4
119	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	203858	123	15	65	4
120	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	201953	117	15	42	-3
121	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	200200	102	9	93	-19
122	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	198320	119	15	32	-3
123	0PU6tnyfo19DRCM7g5ISl4	Devotion - SMLE Remix	Coleman Hell	197693	120	6	105	-3
124	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	197293	113	15	7	-11
125	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	193082	125	15	19	0
126	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	190761	nan	1	126	new
127	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	190318	nan	1	127	new
128	28irpKCCK9nn9DZSik2zEx	Glow	Drake	190255	85	4	24	-43
129	6MbH1QiphMCPTqVEVC7UYi	Nothings Into Somethings	Drake	188945	84	4	26	-45
130	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	188299	122	15	16	-8
131	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	187784	121	15	26	-10
132	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	187473	115	15	12	-17
133	7KcGEssn7BnJdTgildK5y0	No Frauds	Nicki Minaj	187202	109	5	31	-24
134	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	185283	87	6	13	-47
135	2pq9pe4fR25v736ZXa8IRn	Wild One	Lucky Rose	181549	126	3	126	-9
136	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	181132	129	15	22	-7
137	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	180167	133	15	86	-4
138	7L9g4cPfohScjJ8mGwLQWr	TEMPTATION	Joey Bada$$	179437	nan	1	138	new
139	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	178821	130	15	50	-9
140	2Na0z2gfN67Rzf0vp74Wi3	Lose You	Drake	176789	89	4	27	-51
141	2jfCy43LsFbCQoB6HyetlY	Let Me Love You	SJUR	176390	127	12	74	-14
142	5YYjsDIxJKpVgNLkPpBmRA	Up	Desiigner	175840	nan	1	142	new
143	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	173688	128	15	33	-15
144	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	171793	135	15	24	-9
145	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	170275	140	15	15	-5
146	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	169837	nan	1	146	new
147	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	169235	134	15	56	-13
148	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	169063	136	15	44	-12
149	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	168638	143	15	72	-6
150	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	168365	131	15	85	-19
151	5JUu0unA8VwhTZ9LkMWUVI	Since Way Back	Drake	167543	97	4	34	-54
152	3IHZc2GclRu5nJpTqty7MY	Gucci On My (feat. 21 Savage, YG & Migos)	Mike WiLL Made-It	166134	155	6	146	3
153	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	165719	116	6	16	-37
154	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	164577	72	12	40	-82
155	39sIYwLYquEkGkmRMPHkH4	Get What You Give	Felix Cartal	164166	nan	1	155	new
156	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	164092	147	15	88	-9
157	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	163867	141	15	61	-16
158	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	163667	144	15	59	-14
159	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	161706	124	6	23	-35
160	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	161441	152	2	152	-8
161	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	161207	138	15	38	-23
162	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	159508	194	15	21	32
163	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	159204	146	15	86	-17
164	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	156679	153	11	57	-11
165	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	156462	148	15	41	-17
166	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	156006	149	15	123	-17
167	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	155721	151	14	108	-16
168	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	154846	158	15	46	-10
169	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	154550	154	15	36	-15
170	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	152539	162	15	70	-8
171	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	152309	166	15	111	-5
172	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	151966	161	15	57	-11
173	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	149147	163	15	62	-10
174	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	148607	157	15	71	-17
175	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	148147	165	10	144	-10
176	16dXg2YuFOxwDC3cTf5jde	Conscience (feat. Future)	Kodak Black	146579	111	2	111	-65
177	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	145360	167	15	65	-10
178	795qeY9x7NmfYJOZ9dQY0Y	Butter (feat. DJ Lucci)	Sage The Gemini	144790	nan	1	178	new
179	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	144631	171	15	28	-8
180	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	142787	137	6	26	-43
181	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	141604	174	15	136	-7
182	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	141203	177	15	57	-5
183	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	140838	178	15	137	-5
184	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	140837	160	7	160	-24
185	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	140701	139	6	30	-46
186	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	140623	176	15	121	-10
187	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	140032	142	8	24	-45
188	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	139680	180	15	82	-8
189	6O6M7pJLABmfBRoGZMu76Y	Roses	The Chainsmokers	139662	nan	6	132	re-enter
190	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	139226	168	15	75	-22
191	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	138886	172	15	55	-19
192	5nA67Y0XX9JipZwYxX7Gl7	This Town	Niall Horan	138717	181	15	80	-11
193	41xpFBBttwitDVd7rEDc2p	Feels Right - Galloway Remix	Jocelyn Alice	138184	156	14	112	-37
194	439TlnnznSiBbQbgXiBqAd	m.A.A.d city	Kendrick Lamar	138167	175	2	175	-19
195	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	138125	188	15	116	-7
196	7q02j5zwOqQOXm21IaPMlY	True Love	DiRTY RADiO	137391	159	11	115	-37
197	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	137372	187	14	178	-10
198	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	137316	182	15	66	-16
199	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	137020	183	10	158	-16
200	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	136455	197	13	119	-3
