position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
124	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	194974	nan	1	124	new
125	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	194802	111	22	4	-14
126	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	192551	127	39	2	1
127	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	190711	123	47	40	-4
128	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	189179	117	47	117	-11
129	0Gux2yTMWYOlcBUNjGJu5p	Pull Up N Wreck (With Metro Boomin)	Big Sean	188373	100	3	100	-29
130	6tUgfsOa8PLkoede5nOR7D	Lemon	N.E.R.D	188094	105	3	53	-25
131	2RZvxgQsFR1mUcwFZpsav9	Collide	Rachel Platten	187350	159	2	131	28
132	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	186356	137	47	1	5
133	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	186333	161	9	102	28
134	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	185791	133	7	110	-1
135	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	185422	135	21	62	0
136	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	185130	nan	1	136	new
137	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	185033	139	13	42	2
138	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	184431	131	36	6	-7
139	32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	184003	nan	1	139	new
140	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	183476	140	47	3	0
141	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	181594	nan	1	141	new
142	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	180526	145	47	12	3
143	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	178839	144	8	72	1
144	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	177724	138	3	138	-6
145	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	177701	136	47	2	-9
146	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	177371	146	8	124	0
147	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	177217	115	6	115	-32
148	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	177145	157	13	131	9
149	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	176810	147	47	3	-2
150	3WNx4pJLzQgYapuBWS4mUG	Shooters	Tory Lanez	175345	134	9	72	-16
151	2NEhPLA6cq55GiNGT7hiHd	Number One	Massari	174336	nan	1	151	new
152	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	173246	126	13	62	-26
153	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	173200	142	39	6	-11
154	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	170518	148	33	56	-6
155	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	168720	150	45	10	-5
156	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	168229	154	47	9	-2
157	2D2w9943rsnJOGCrI4aMQp	My Choppa Hate Niggas	21 Savage	165400	119	4	54	-38
158	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	164892	103	5	8	-55
159	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	164460	152	16	47	-7
160	7d9J74EuWKr8Th8g3auxXp	Take Back Home Girl (Feat. Tori Kelly)	Chris Lane	164157	nan	1	160	new
161	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	163601	156	47	7	-5
162	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	162619	163	42	55	1
163	0tDfp0vFR95Gg6Mrhza3lX	Call It What You Want	Taylor Swift	161924	62	3	39	-101
164	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	161620	165	47	8	1
165	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	161432	130	9	61	-35
166	32cHleNk6n0RIVJMF4Q8LU	Morning After	dvsn	160972	166	6	113	0
167	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	160913	160	40	18	-7
168	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	160477	162	23	67	-6
169	1MQ8ydvrTnn2QJgXFATJvD	Ex Calling	6LACK	160023	176	2	169	7
170	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	158816	174	46	86	4
171	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	158784	164	39	14	-7
172	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	157384	nan	1	172	new
173	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	157276	170	37	75	-3
174	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	156315	167	30	37	-7
175	5mAxA6Q1SIym6dPNiFLUyd	All Night	Steve Aoki	155468	nan	1	175	new
176	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	155313	nan	1	176	new
177	6mVjlizvk7mq58DJl7pQ2j	The Beautiful & Damned	G-Eazy	154865	nan	1	177	new
178	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	154706	169	35	6	-9
179	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	154621	168	32	11	-11
180	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	154216	nan	1	180	new
181	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	152571	173	18	15	-8
182	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	152139	197	2	182	15
183	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	151718	172	10	54	-11
184	6Ll3qUTssdGWMxbwhMud2N	Find You	Nick Jonas	151176	121	10	108	-63
185	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	150646	180	36	4	-5
186	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	150427	187	32	3	1
187	1AH60dMaEfNjzDoUIFwIQi	Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)	A Boogie Wit da Hoodie	149860	175	8	113	-12
188	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	149681	183	36	22	-5
189	2mb6YdoavL6db22p7XKJQZ	Burning	Sam Smith	149637	132	3	62	-57
190	0kdiUZDcLIFw0Buo9r0Q4z	Greatest Love Story	LANCO	149620	nan	1	190	new
191	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	148769	185	41	136	-6
192	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	147994	179	34	33	-13
193	343YBumqHu19cGoGARUTsd	Fake Love	Drake	147473	198	47	2	5
194	1EuVCg1G7fVjuhKurU7m2b	No Romance	16yrold	146630	nan	1	194	new
195	3xWwPvpAv1HbKFmTwf6uKR	Breakfast (feat. A$AP Rocky)	Jaden	146177	nan	1	195	new
196	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	145732	184	7	112	-12
197	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	144168	nan	1	197	new
198	2YMhrXQYKkm4kXLcXKKd5z	Small Town Boy	Dustin Lynch	144132	nan	10	112	re-enter
199	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	143912	199	2	199	0
200	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	143907	178	47	39	-22
