position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
58	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	319202	53	49	50	-5
59	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	314625	52	15	13	-7
60	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	310768	56	41	11	-4
61	3OJq3VFyNrU0INcTwPyjbD	Bali (feat. Nav)	88GLAM	310633	49	4	49	-12
62	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	309961	50	11	44	-12
63	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	305104	115	3	63	52
64	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	303457	58	16	58	-6
65	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	302385	57	45	36	-8
66	32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	301651	95	3	66	29
67	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	300259	69	4	67	2
68	152lZdxL1OR0ZMW6KquMif	Location	Khalid	299343	65	44	29	-3
69	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	297250	124	3	69	55
70	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	295572	62	2	62	-8
71	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	291701	nan	1	71	new
72	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	290003	60	15	34	-12
73	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	289731	59	3	48	-14
74	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	289032	nan	1	74	new
75	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	288423	72	7	33	-3
76	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	283488	70	34	8	-6
77	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	282410	71	44	31	-6
78	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	280367	81	29	7	3
79	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	278309	61	16	55	-18
80	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	276540	63	40	49	-17
81	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	275353	68	10	68	-13
82	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	275240	80	28	24	-2
83	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	274828	79	22	5	-4
84	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	271600	194	2	84	110
85	5Kelvlf6aU6is8muBjaZ4S	Better Days	Hedley	269851	73	10	73	-12
86	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	268361	98	6	86	12
87	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	264930	140	3	87	53
88	4IdXngKo4g5exqZ0fQTecu	Jingle Bell Rock	Anita Kerr Singers	263766	148	2	88	60
89	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	263056	87	49	19	-2
90	7y4JznkAv2W3IKw9T1o2VK	New	Daya	261889	90	6	75	0
91	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	260349	78	4	78	-13
92	1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	260191	161	2	92	69
93	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	259556	74	3	74	-19
94	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	255026	85	10	62	-9
95	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	253715	165	2	95	70
96	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	252228	75	11	14	-21
97	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	250288	47	10	20	-50
98	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	249533	77	15	51	-21
99	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	249327	102	34	2	3
100	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	248294	92	5	92	-8
101	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	246144	66	16	2	-35
102	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	245322	84	8	72	-18
103	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	241760	93	49	6	-10
104	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	241755	105	28	1	1
105	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	240109	100	33	10	-5
106	299lFlaAsNQdgbIZNPmIA0	Christmas Time Is Here - Vocal	Vince Guaraldi Trio	239013	nan	1	106	new
107	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	238175	99	5	99	-8
108	61mnlyQlnPuq1GEX0LxIWh	Live up to My Name	Baka Not Nice	237274	89	18	64	-19
109	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	236638	83	6	73	-26
110	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	236594	nan	1	110	new
111	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	233399	94	25	2	-17
112	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	233171	96	15	30	-16
113	5A8EYS9Z4hz4EmtU8W8kI3	I Sip	Tory Lanez	232268	76	3	62	-37
114	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	230254	91	49	85	-23
115	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	227127	110	3	70	-5
116	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	226802	nan	1	116	new
117	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	226606	109	11	102	-8
118	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	226416	108	42	2	-10
119	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	226196	113	40	4	-6
120	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	224811	123	2	120	3
121	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	224347	103	31	60	-18
122	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	223888	121	38	1	-1
123	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	220396	82	8	21	-41
124	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	218189	118	3	117	-6
125	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	217906	nan	1	125	new
126	1ZY1PqizIl78geGM4xWlEA	Gorgeous	Taylor Swift	215376	nan	1	126	new
127	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	214357	126	41	2	-1
128	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	213232	111	25	63	-17
129	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	212351	104	5	88	-25
130	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	212259	nan	1	130	new
131	5gx2E5aIXMRBellPZW1up5	Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)	Chris Brown	210979	106	6	103	-25
132	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	208542	nan	1	132	new
133	5gIRPQWULwrvIt0F6pY7ph	Stranger Things (feat. OneRepublic)	Kygo	208171	101	4	94	-32
134	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	206617	122	32	44	-12
135	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	206613	134	49	3	-1
136	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	205588	114	17	25	-22
137	5RCfvwDewu6p2x1mEI6smX	The Race	Tay-K	205582	88	12	67	-49
138	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	203409	130	19	24	-8
139	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	202947	149	41	6	10
140	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	201378	132	24	4	-8
141	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	199951	119	24	39	-22
142	6IeK3Ap5m3HabwJxgI6eSE	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	199254	nan	1	142	new
143	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	198850	nan	1	143	new
144	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	198702	147	10	72	3
145	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	198201	128	49	1	-17
146	5mAxA6Q1SIym6dPNiFLUyd	All Night	Steve Aoki	197826	129	3	129	-17
147	5humEOJehpAwMJEJmb0JJ2	The Christmas Song (Merry Christmas To You)	Nat King Cole	197505	nan	1	147	new
148	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	196673	nan	1	148	new
149	4svZDCRz4cJoneBpjpx8DJ	I Did Something Bad	Taylor Swift	194196	nan	1	149	new
150	1GwMQaZz6Au3QLDbjbMdme	Call It What You Want	Taylor Swift	193598	nan	1	150	new
151	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	191287	125	18	52	-26
152	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	191211	157	49	9	5
153	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	191140	nan	1	153	new
154	7r6LNJT2LqpLpEyZQJPygt	Patek Water	Future	189413	120	7	38	-34
155	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	189374	154	49	2	-1
156	1R0a2iXumgCiFb7HEZ7gUE	Don’t Blame Me	Taylor Swift	188659	nan	1	156	new
157	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	188380	160	49	7	3
158	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	188156	127	23	62	-31
159	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	187839	156	15	62	-3
160	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	187754	nan	1	160	new
161	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	186855	137	49	12	-24
162	22nyEAEM29tcBRhukR089b	Icon	Jaden	186674	142	2	142	-20
163	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	185883	162	47	10	-1
164	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	185473	175	34	11	11
165	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	184098	nan	1	165	new
166	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	182891	166	49	8	0
167	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	182274	nan	1	167	new
168	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	182023	139	49	117	-29
169	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	180922	150	49	3	-19
170	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	180366	145	8	115	-25
171	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	180052	nan	1	171	new
172	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	179910	97	4	96	-75
173	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	179409	168	42	18	-5
174	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	178392	181	37	6	7
175	4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	178362	nan	1	175	new
176	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	177852	155	49	40	-21
177	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	177312	nan	2	177	re-enter
178	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	175828	176	41	14	-2
179	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	175712	189	2	179	10
180	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	174892	144	15	42	-36
181	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	174324	170	44	55	-11
182	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	173113	nan	1	182	new
183	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	173109	143	6	57	-40
184	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	172547	167	48	86	-17
185	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	172224	183	38	6	-2
186	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	170831	178	32	37	-8
187	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	170522	nan	1	187	new
188	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	170339	185	38	4	-3
189	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	169375	174	39	75	-15
190	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	168606	141	8	39	-49
191	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	168086	186	38	22	-5
192	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	166982	163	35	56	-29
193	5lyikKk6KFWfWCuDDir9Fx	Rockin' Around The Christmas Tree	Miley Cyrus	166684	nan	1	193	new
194	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	166496	nan	1	194	new
195	0tdCy39PgWN8LFWu34ORn3	Rap Saved Me	21 Savage	166348	131	6	37	-64
196	7DsX5K72fewVGb47qj7Tbg	Pray	Sam Smith	166237	112	5	24	-84
197	343YBumqHu19cGoGARUTsd	Fake Love	Drake	164661	188	49	2	-9
198	0Gux2yTMWYOlcBUNjGJu5p	Pull Up N Wreck (With Metro Boomin)	Big Sean	163313	153	5	100	-45
199	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	163188	164	18	47	-35
200	4eqne0oIdt9GW2ubiliny0	"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"	Judy Garland	162989	nan	1	200	new
