position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
128	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	5190343	122	21	4	-6
129	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5146880	125	49	12	-4
130	7boPPE857KEqCIHNwFkDop	Audio	Sia	5109193	192	3	119	62
131	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5084429	129	72	7	-2
132	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	5060690	128	28	21	-4
133	7hlhojpax9zg2FNdBLY5ox	Because I Had You	Shawn Mendes	5053778	nan	1	133	new
134	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	5053613	118	11	14	-16
135	0rrfXLr1p1yxsUy7LrKoYT	Mutual	Shawn Mendes	5053420	nan	1	135	new
136	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	5046639	84	5	16	-52
137	5LTGmestwpHZ1BfCmpFQJx	Entertainer	ZAYN	5019689	nan	1	137	new
138	1mmAqhLcvPrknbslMiDlyU	Particular Taste	Shawn Mendes	5012586	nan	1	138	new
139	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	5000810	121	17	3	-18
140	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	4990092	110	2	110	-30
141	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	4970762	90	5	18	-51
142	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4957013	138	72	12	-4
143	1KXFoiT2n4QXRsFvhWNI4I	Why	Shawn Mendes	4901095	nan	1	143	new
144	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	4846388	nan	22	55	re-enter
145	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	4839767	145	6	125	0
146	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	4827751	127	15	10	-19
147	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	4827624	151	22	20	4
148	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	4826404	135	33	9	-13
149	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	4803012	139	30	21	-10
150	0UTHr20nqVFMoji8xYE9yl	Perfectly Wrong	Shawn Mendes	4799951	nan	1	150	new
151	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	4772896	140	47	3	-11
152	3xcCix7Jv1Rp90YVmgo35D	Bella	Wolfine	4742819	130	12	28	-22
153	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	4734283	143	38	4	-10
154	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	4732893	136	18	16	-18
155	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	4726928	134	24	2	-21
156	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	4692906	149	30	5	-7
157	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	4688195	144	22	30	-13
158	1trFxVLL8WKhYap543e74l	Airplane pt.2	BTS	4660290	82	2	82	-76
159	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	4660276	146	12	16	-13
160	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4659803	142	65	2	-18
161	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	4651617	147	26	3	-14
162	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	4643275	101	5	19	-61
163	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4625729	157	8	97	-6
164	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	4624183	169	24	53	5
165	5cF0dROlMOK5uNZtivgu50	Attention	Charlie Puth	4621676	141	3	114	-24
166	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4602006	154	72	61	-12
167	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	4590706	152	18	75	-15
168	17FyWGvqby379Q92sn23jW	Queen	Shawn Mendes	4586807	nan	1	168	new
169	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4570383	162	72	2	-7
170	5vnuJ8EopkP5dHukpOmT3L	What Would Meek Do?	Pusha T	4564060	nan	1	170	new
171	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4563010	167	11	164	-4
172	52eYVUkFTOVozbVFIaFrnV	Tony Tone	A$AP Rocky	4541260	nan	1	172	new
173	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	4520420	158	2	158	-15
174	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	4501085	181	2	174	7
175	152lZdxL1OR0ZMW6KquMif	Location	Khalid	4480623	164	67	34	-11
176	6ImrWnhjEOw5re3cGLMIHJ	Buck Shots	A$AP Rocky	4479406	nan	1	176	new
177	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	4460770	156	14	110	-21
178	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	4424983	165	51	29	-13
179	6752EZMgXswvRBH3N2PilO	Unica	Ozuna	4418370	nan	1	179	new
180	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	4415609	153	11	27	-27
181	48XfojJC87VKLlUotYV0Gm	The Truth Untold	BTS	4400301	60	2	60	-121
182	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	4394215	120	4	66	-62
183	57q6BgYP4gN6hPQViCB3um	Distorted Records	A$AP Rocky	4381163	nan	1	183	new
184	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	4373040	166	17	102	-18
185	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	4358890	148	38	19	-37
186	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4312011	189	54	5	3
187	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	4302387	174	65	20	-13
188	4lRwa7PKcGIuJMwtPIYKdy	Anpanman	BTS	4291806	107	2	107	-81
189	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	4290403	168	55	5	-21
190	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4235860	186	57	1	-4
191	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	4234369	161	31	23	-30
192	31M5m42C3EGlbydf9XB5to	Duro y Suave	Leslie Grace	4216222	180	3	180	-12
193	2vvdTrdryjsl8DmPIMDWZU	EL BAÑO (feat. Bad Bunny)	Enrique Iglesias	4212199	171	20	38	-22
194	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4208144	184	9	175	-10
195	03vyB3AHCuEGfhh7wPc7Yf	When You're Ready	Shawn Mendes	4203767	nan	1	195	new
196	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	4199428	nan	1	196	new
197	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4189085	185	72	58	-12
198	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4188091	188	32	152	-10
199	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	4171350	155	20	48	-44
200	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	4162884	176	36	23	-24
