position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
72	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	7245369	72	65	4	0
73	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	7233936	74	38	10	1
74	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	7206787	51	4	14	-23
75	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	7193808	78	9	75	3
76	7boPPE857KEqCIHNwFkDop	Audio	Sia	7189317	83	5	76	7
77	2VYb3Fb5iK5Y8HGZ8oEEkp	Violent Crimes	Kanye West	6916908	20	2	20	-57
78	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	6910166	70	16	24	-8
79	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	6896670	88	5	52	9
80	2XVilv6s9GETnw9PG4T9Mz	El Préstamo	Maluma	6894734	73	4	59	-7
81	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	6852945	56	7	4	-25
82	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	6751607	64	3	30	-18
83	3dG6tjetoR4GMmUGZUprLt	Wouldn't Leave	Kanye West	6632019	16	2	16	-67
84	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	6610684	71	21	9	-13
85	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	6577831	105	4	85	20
86	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	6519918	77	7	24	-9
87	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	6519303	84	16	68	-3
88	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	6445326	79	30	7	-9
89	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	6402762	76	7	9	-13
90	2alIsNw1mqEShbWyO1HXZZ	Por Perro	Sebastian Yatra	6370275	86	4	86	-4
91	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	6226249	85	6	53	-6
92	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	6154204	90	16	46	-2
93	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	6077514	nan	1	93	new
94	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	6058091	87	10	34	-7
95	7sFYVcKSb24qg0dAkqLEFj	Mi Cama	KAROL G	6007973	153	2	95	58
96	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5997632	93	42	10	-3
97	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	5980823	97	55	10	0
98	0SaYeGhSXN0dDWstyNTQ56	Bella - Remix	Wolfine	5931427	92	6	81	-6
99	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	5893624	94	15	38	-5
100	2RVrdr062uLFxXwIxwdXPH	Te Amo	Piso 21	5863155	96	12	76	-4
101	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	5846770	200	2	101	99
102	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	5813947	80	7	11	-22
103	5mqzhMuUpvnMfwNz6iepmO	Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2	Diplo	5797127	89	4	72	-14
104	1j6xOGusnyXq3l6IryKF3G	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	5685116	95	5	73	-9
105	6752EZMgXswvRBH3N2PilO	Unica	Ozuna	5660177	140	3	105	35
106	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	5579299	91	7	10	-15
107	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	5578005	104	8	13	-3
108	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	5520232	101	34	3	-7
109	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	5477886	99	22	4	-10
110	1lsBTdE6MGsKeZCD6llNu7	Done for Me (feat. Kehlani)	Charlie Puth	5474865	103	5	75	-7
111	6EuE9M1viu9gkdFSafia9o	I Thought About Killing You	Kanye West	5456480	18	2	18	-93
112	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5443451	110	71	20	-2
113	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	5430108	119	13	61	6
114	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	5418862	82	3	82	-32
115	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	5354717	106	36	20	-9
116	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	5343035	112	61	1	-4
117	1uJ7IQJdeAvmUDpIyZb0be	Berlin lebt	Capital Bra	5338012	nan	1	117	new
118	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	5291226	118	9	58	0
119	1DdgqEZk4Hqfpl3drdXJun	No Mistakes	Kanye West	5288990	23	2	23	-96
120	2EzRdhuoPyNJDlep7lnNf2	Dembow	Danny Ocean	5279184	109	22	65	-11
121	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	5273380	108	9	28	-13
122	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5256015	120	42	15	-2
123	6VrBWh90BiwWmwKtvwWFcq	Ambiente	J Balvin	5209565	114	3	109	-9
124	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	5194823	102	31	21	-22
125	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5149475	116	32	3	-9
126	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	5131900	117	9	51	-9
127	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	5128391	115	48	18	-12
128	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	5091716	111	44	8	-17
129	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	5077192	155	2	129	26
130	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5062607	123	74	7	-7
131	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	5031764	107	5	86	-24
132	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	5024446	nan	2	132	re-enter
133	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	4971136	139	4	133	6
134	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	4927348	100	8	6	-34
135	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	4888681	98	6	27	-37
136	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4888336	135	13	14	-1
137	5cepAtqnEQ6yVG6088zMMu	Corazón (feat. Nego do Borel)	Maluma	4845919	126	4	98	-11
138	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	4781681	125	23	4	-13
139	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	4752612	136	32	5	-3
140	6WBTeFDEfAJbaSUUc1V1xQ	Lost In Japan	Shawn Mendes	4752192	128	3	69	-12
141	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4744775	129	51	12	-12
142	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	4714398	122	7	13	-20
143	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	4672400	121	22	29	-22
144	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	4659389	142	2	142	-2
145	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4622455	147	13	145	2
146	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	4607668	132	4	110	-14
147	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	4593285	134	7	23	-13
148	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	4588437	131	30	21	-17
149	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	4566773	160	26	53	11
150	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4546228	143	74	61	-7
151	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	4534878	138	49	3	-13
152	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4528067	152	67	2	0
153	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	4464156	124	19	25	-29
154	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	4462952	127	9	74	-27
155	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	4460100	137	4	51	-18
156	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	4453618	149	20	75	-7
157	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	4452764	145	35	9	-12
158	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	4426650	163	16	110	5
159	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4424823	161	74	2	2
160	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	4421969	171	2	160	11
161	2yBWnRKj0Zx7AF1kufajvW	Ahora	J Balvin	4415913	130	3	121	-31
162	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4386781	151	74	12	-11
163	7COfe3P7KgfwDwIRB8LIDw	Mi Gente	J Balvin	4382876	133	3	106	-30
164	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	4368428	162	28	3	-2
165	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	4348434	156	40	4	-9
166	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	4342057	150	24	30	-16
167	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	4337349	144	19	3	-23
168	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4336999	177	34	152	9
169	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	4300054	159	26	2	-10
170	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	4299551	157	14	16	-13
171	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	4293341	193	38	23	22
172	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	4268783	154	24	20	-18
173	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	4234621	141	10	27	-32
174	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	4230761	166	10	97	-8
175	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	4227611	148	24	55	-27
176	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4205354	176	74	58	0
177	152lZdxL1OR0ZMW6KquMif	Location	Khalid	4200398	169	69	34	-8
178	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4189798	185	56	5	7
179	3TnhQSRwT3AVMdXw5JPq0x	Nena Maldicion (feat. Lenny Tavarez)	Paulo Londra	4174444	182	6	170	3
180	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	4174271	146	32	21	-34
181	31M5m42C3EGlbydf9XB5to	Duro y Suave	Leslie Grace	4167308	179	5	179	-2
182	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4162026	178	11	175	-4
183	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	4148414	nan	10	169	re-enter
184	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	4099142	189	13	27	5
185	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	4094557	181	57	5	-4
186	01k24g94i1JvkFLQmVEdCd	If You're Over Me	Years & Years	4093069	188	2	186	2
187	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	4067271	175	67	20	-12
188	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	4067191	170	20	16	-18
189	5cF0dROlMOK5uNZtivgu50	Attention	Charlie Puth	4058535	172	5	114	-17
190	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	4037382	165	7	18	-25
191	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	4027387	183	9	60	-8
192	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	4019924	194	8	125	2
193	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	4014864	158	17	10	-35
194	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4010948	199	72	41	5
195	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	4001885	nan	1	195	new
196	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	3982243	186	59	1	-10
197	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	3947165	nan	1	197	new
198	3xcCix7Jv1Rp90YVmgo35D	Bella	Wolfine	3945026	173	14	28	-25
199	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	3943758	192	36	10	-7
200	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	3942801	167	7	16	-33
