position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	8568128	85	3	74	11
75	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	8560762	46	15	4	-29
76	4Pbg79cTBu4vgSphoyNq3j	2002	Anne-Marie	8455286	nan	1	76	new
77	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	8273048	58	2	58	-19
78	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	8088141	61	6	61	-17
79	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	7978667	nan	1	79	new
80	0QS5rZpm5zN9wV9lJgjyUE	El Préstamo	Maluma	7827011	52	7	52	-28
81	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	7716747	39	4	8	-42
82	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	7696533	53	27	3	-29
83	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	7456807	nan	1	83	new
84	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	7409615	117	2	84	33
85	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	7400050	63	24	21	-22
86	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	7241185	67	9	46	-19
87	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	7232246	60	41	18	-27
88	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	7189258	69	15	29	-19
89	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	7087230	59	19	2	-30
90	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	7066719	65	16	4	-25
91	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	6907605	56	12	3	-35
92	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	6847685	80	9	68	-12
93	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	6838278	72	35	10	-21
94	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	6819966	78	32	16	-16
95	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	6814166	64	13	16	-31
96	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	6757565	70	25	17	-26
97	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	6710769	62	10	10	-35
98	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	6689873	68	23	21	-30
99	2EzRdhuoPyNJDlep7lnNf2	Dembow	Danny Ocean	6662290	75	15	65	-24
100	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	6595534	81	25	3	-19
101	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	6587000	83	6	83	-18
102	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6478842	84	64	20	-18
103	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	6398523	77	28	9	-26
104	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	6360096	86	37	8	-18
105	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	6239021	88	35	15	-17
106	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	6219204	92	54	1	-14
107	2RVrdr062uLFxXwIxwdXPH	Te Amo	Piso 21	6213155	94	5	94	-13
108	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	6120737	71	3	60	-37
109	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	5928608	91	15	48	-18
110	2BVVmJQZv4fOPWavI9mkIj	Broken Arrows	Avicii	5843204	nan	1	110	new
111	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	5825801	90	25	21	-21
112	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	5786404	74	3	57	-38
113	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	5765192	108	2	108	-5
114	2vvdTrdryjsl8DmPIMDWZU	EL BAÑO (feat. Bad Bunny)	Enrique Iglesias	5758997	87	15	38	-27
115	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5718961	101	44	12	-14
116	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	5695482	93	6	27	-23
117	3c3XJ9P1BjOtmNXKvdVyHK	For A Better Day	Avicii	5691014	nan	1	117	new
118	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	5689942	95	19	66	-23
119	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	5689305	106	42	3	-13
120	7HC3sppue0re7HPfo5zscF	You Make Me	Avicii	5634599	nan	1	120	new
121	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	5619893	96	26	23	-25
122	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	5557832	103	25	5	-19
123	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	5501050	57	4	6	-66
124	27oFpFktCq9JIXjJQRuv7a	GOTTI	6ix9ine	5475883	135	2	124	11
125	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	5448959	100	19	7	-25
126	1xy4apMFecGGkgBeaHFZ2M	Chasing Fire	Lauv	5429745	116	4	116	-10
127	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	5420402	115	27	17	-12
128	54OB85nuxYGfl7qRQXuz7c	Ahora	J Balvin	5368822	109	7	109	-19
129	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	5356167	97	17	20	-32
130	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	5327427	99	16	27	-31
131	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	5273273	112	21	3	-19
132	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	5270208	104	17	30	-28
133	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	5256042	105	12	102	-28
134	5TVirkSwFEXF1nLJEebe2I	Beautiful	Bazzi	5249187	113	2	113	-21
135	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	5228727	79	3	47	-56
136	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5207992	127	60	2	-9
137	2qsQ8eVDPmobZpvDxQCVQu	Barbie Tingz	Nicki Minaj	5189502	45	2	45	-92
138	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	5188209	nan	1	138	new
139	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	5184502	120	67	12	-19
140	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5170697	121	67	7	-19
141	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	5169921	110	13	75	-31
142	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	5119130	98	3	97	-44
143	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	5116363	73	3	51	-70
144	12ip0ceCeszDTDFxDY1AXJ	You Be Love (feat. Billy Raffoul)	Avicii	5109837	nan	2	144	re-enter
145	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5074368	125	50	5	-20
146	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	5061952	123	60	20	-23
147	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	5061467	119	33	4	-28
148	6sTDhYVVXU3HSDuG7mBLRU	Guatemala (feat. Slim Jxmmi) - From Swaecation	Rae Sremmurd	5057783	111	2	111	-37
149	5Iy2Jj87Ha0C0IBlNE1I4y	The Days	Avicii	5040774	nan	1	149	new
150	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	5029041	177	2	150	27
151	2GGGm4MLQynB3I4E4ycIYC	Drink About	Seeb	5025772	nan	1	151	new
152	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	5004308	nan	1	152	new
153	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	4985374	126	9	110	-27
154	1nfyE13arjOuO54HH0zmqj	Esperándote	Manuel Turizo	4957543	118	14	107	-36
155	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4936006	142	67	61	-13
156	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	4926531	144	19	53	-12
157	7GCKSaadrwpoVSiwbEGkfv	Everybody Hates Me	The Chainsmokers	4886243	nan	1	157	new
158	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	4867328	102	3	70	-56
159	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	4864009	139	30	10	-20
160	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	4863429	156	5	156	-4
161	152lZdxL1OR0ZMW6KquMif	Location	Khalid	4838860	136	62	34	-25
162	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	4835609	130	46	29	-32
163	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4821639	145	67	2	-18
164	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	4803598	132	31	23	-32
165	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4777754	133	51	6	-32
166	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	4767012	107	14	34	-59
167	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	4677695	152	4	152	-15
168	2bNrvWD9d5Zn9tS8XvcaMk	I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit	Avicii	4661739	nan	1	168	new
169	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	4643510	146	10	133	-23
170	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	4640331	147	14	142	-23
171	0xIVvRmjztR1AwuHrkhH41	Addicted To You	Avicii	4591421	nan	1	171	new
172	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	4566714	131	27	39	-41
173	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	4539152	89	5	23	-84
174	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4533268	153	35	41	-21
175	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	4503038	165	32	37	-10
176	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	4498386	154	43	1	-22
177	5LciLoxa1gK70yIUeoHgRx	To My Love - Tainy Remix	Bomba Estéreo	4466739	149	3	149	-28
178	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	4456038	137	24	45	-41
179	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	4452641	141	34	30	-38
180	11GGSyTB8cS9TgONHBOhEX	Home With You	Madison Beer	4450357	162	2	162	-18
181	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	4445719	143	26	52	-38
182	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4435829	157	52	1	-25
183	3qKCDFZp192KBEEtFj7fDa	CLOSE (feat. Travis Scott) - From SR3MM	Rae Sremmurd	4428903	nan	1	183	new
184	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	4408543	170	47	40	-14
185	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	4394695	129	11	34	-56
186	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	4364020	185	3	179	-1
187	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	4356926	151	3	126	-36
188	0eHCArTPhwUxatY7cEXRiK	New Freezer (feat. Kendrick Lamar)	Rich The Kid	4349188	134	4	97	-54
189	0RUTnY2B3s05fZuCHsNaUP	Alien	Sabrina Carpenter	4337001	158	4	158	-31
190	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	4313160	150	29	15	-40
191	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	4296260	128	14	63	-63
192	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	4272263	159	19	18	-33
193	1nO67wic65N413c11zKxM7	Silhouettes - Original Radio Edit	Avicii	4263880	nan	1	193	new
194	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4263582	163	67	58	-31
195	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4257547	172	52	14	-23
196	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4220790	168	67	41	-28
197	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	4200901	166	56	11	-31
198	093RgZ7RXHZwIrxZhZYX4Q	Tesla (feat. Sfera Ebbasta & DrefGold)	Capo Plaza	4169823	nan	1	198	new
199	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	4158586	114	3	77	-85
200	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	4153940	161	16	87	-39
