position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
88	4PANCoXZX3RaT2D6mqSdEU	changes	XXXTENTACION	6172197	56	2	56	-32
89	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	6137172	138	2	89	49
90	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	6109691	80	9	53	-10
91	2ycWek3FNNVHBhz2TcnOzZ	Wizard Of Oz	Logic	6090443	nan	1	91	new
92	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	6078708	82	18	45	-10
93	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	6075331	88	36	3	-5
94	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	6068965	93	12	93	-1
95	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	6051817	81	7	75	-14
96	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	6042720	85	23	15	-11
97	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	6035651	86	28	30	-11
98	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5919937	96	44	5	-2
99	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	5860067	89	25	23	-10
100	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	5830179	94	10	87	-6
101	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	5823840	95	40	29	-6
102	1USJRpWDFhxwhCajPXBeel	You Owe Me	The Chainsmokers	5760128	79	4	70	-23
103	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	5727940	90	15	69	-13
104	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5710718	97	61	7	-7
105	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	5667678	84	13	18	-21
106	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5666172	99	54	2	-7
107	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	5628175	92	18	60	-15
108	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	5605063	98	54	20	-10
109	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	5514864	105	24	10	-4
110	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	5509481	101	45	6	-9
111	58cvckETahSOG74RP5WE99	State Of Emergency	Logic	5479510	nan	1	111	new
112	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	5460214	71	46	14	-41
113	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	5459368	91	3	51	-22
114	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5341713	106	56	34	-8
115	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	5318359	60	2	60	-55
116	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	5316752	112	20	52	-4
117	1nfyE13arjOuO54HH0zmqj	Esperándote	Manuel Turizo	5297702	111	8	107	-6
118	0MIcPSq9n2z5H8TAfEstri	Quiero Repetir	Ozuna	5296550	102	11	86	-16
119	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	5224847	83	5	28	-36
120	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	5216693	108	37	1	-12
121	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	5105413	109	26	37	-12
122	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	5096845	107	23	6	-15
123	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5082630	114	61	61	-9
124	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	5082087	103	7	36	-21
125	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	5075106	119	7	113	-6
126	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	5039934	115	13	53	-11
127	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	5031425	100	12	22	-27
128	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	5030399	118	3	118	-10
129	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	4952541	110	2	110	-19
130	00gpGR84M27moP7AFuqHIx	Bounce Out With That FT. YBN Nahmir	DJ A1	4913180	nan	1	130	new
131	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	4900006	117	30	58	-14
132	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4899358	121	61	12	-11
133	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	4848959	116	33	33	-17
134	0QS5rZpm5zN9wV9lJgjyUE	El Préstamo	Maluma	4778105	nan	1	134	new
135	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4757918	130	61	58	-5
136	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	4733182	142	3	136	6
137	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	4711288	125	26	66	-12
138	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4707992	137	61	2	-1
139	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	4695379	123	33	21	-16
140	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	4684201	120	31	19	-20
141	5TmZYdHW6HJ9gt7Aokuql5	SUTRA	Sebastian Yatra	4660697	127	20	96	-14
142	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	4645830	132	41	40	-10
143	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	4641497	126	25	15	-17
144	3xWEI23MLJrD0dpDcDUTW6	Déjate Llevar	Juan Magán	4633524	128	11	97	-16
145	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	4631816	129	6	129	-16
146	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4612732	140	46	1	-6
147	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4605461	136	61	41	-11
148	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4602275	139	29	41	-9
149	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	4598775	124	29	54	-25
150	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4545426	141	45	5	-9
151	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	4537498	122	7	30	-29
152	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	4533416	135	50	11	-17
153	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	4498466	147	61	6	-6
154	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	4484454	181	2	154	27
155	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	4459234	133	36	52	-22
156	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	4426694	143	3	86	-13
157	0lJCqIx5BhZtf6QtYI2fbv	Vuelve	Daddy Yankee	4424222	131	23	71	-26
158	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4423038	148	41	9	-10
159	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	4418827	104	5	38	-55
160	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	4405177	149	11	73	-11
161	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	4398902	175	4	161	14
162	1KSqYYJFyfTecXFk9M0prc	Escápate Conmigo (feat. Ozuna)	Wisin	4352860	152	15	76	-10
163	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	4324198	146	16	86	-17
164	0JcNysfWVWaMS7R6vzGB2k	Robarte un Beso	Carlos Vives	4308231	150	18	74	-14
165	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	4277298	159	52	2	-6
166	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	4260375	154	13	137	-12
167	3atCD3dVosUsd3KM2yzfeC	Grandpa's Space Ship	Logic	4248642	nan	1	167	new
168	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	4212498	180	8	168	12
169	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	4161165	158	45	17	-11
170	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	4098284	164	5	147	-6
171	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	4078997	170	11	92	-1
172	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	4035477	156	21	52	-16
173	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	4032871	160	61	35	-13
174	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	4028132	167	11	95	-7
175	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	4025328	157	30	79	-18
176	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	4015421	166	42	2	-10
177	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	3996575	162	6	139	-15
178	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	3995806	168	61	2	-10
179	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	3986737	174	24	152	-5
180	54OB85nuxYGfl7qRQXuz7c	Ahora	J Balvin	3971392	nan	1	180	new
181	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	3960400	173	61	1	-8
182	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	3959874	144	33	106	-38
183	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	3946690	155	16	50	-28
184	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	3944551	183	15	70	-1
185	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	3912859	161	22	45	-24
186	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	3904575	165	54	100	-21
187	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	3884479	191	4	185	4
188	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	3880011	163	36	12	-25
189	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	3860985	178	19	112	-11
190	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	3859873	176	30	2	-14
191	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3836455	182	39	2	-9
192	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	3833063	nan	1	192	new
193	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	3825064	nan	1	193	new
194	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	3820087	184	22	18	-10
195	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	3808529	179	11	160	-16
196	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	3807584	134	5	62	-62
197	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	3796022	151	5	51	-46
198	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3774841	189	21	143	-9
199	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	3764337	198	18	148	-1
200	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	3750856	197	25	14	-3
