position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
96	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	5974748	89	43	6	-7
97	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5962512	91	52	2	-6
98	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5933274	99	27	15	1
99	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	5890600	nan	1	99	new
100	0MIcPSq9n2z5H8TAfEstri	Quiero Repetir	Ozuna	5801891	95	9	86	-5
101	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	5793775	112	10	101	11
102	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	5741724	90	18	52	-12
103	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	5728012	96	31	33	-7
104	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5710770	101	54	34	-3
105	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	5689347	72	3	51	-33
106	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	5679749	94	24	37	-12
107	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	5678477	82	3	62	-25
108	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	5677148	175	2	108	67
109	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	5606494	98	22	10	-11
110	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	5567375	100	14	86	-10
111	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	5480860	109	7	109	-2
112	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	5476540	104	11	53	-8
113	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	5400485	115	5	113	2
114	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	5400181	105	5	30	-9
115	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	5397587	138	4	115	23
116	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	5371164	102	23	15	-14
117	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5369629	110	59	61	-7
118	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	5342862	106	29	19	-12
119	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	5339349	113	28	58	-6
120	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	5238159	103	31	21	-17
121	1nfyE13arjOuO54HH0zmqj	Esperándote	Manuel Turizo	5221761	107	6	107	-14
122	7EUfNvyCVxQV3oN5ScA2Lb	Next To Me	Imagine Dragons	5213958	nan	1	122	new
123	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	5207266	nan	1	123	new
124	7q1ikCoQLytPP5TTzDy7JK	KEKE	6ix9ine	5198789	nan	1	124	new
125	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	5159410	149	34	52	24
126	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	5068972	120	27	54	-6
127	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	5037260	121	59	12	-6
128	0lJCqIx5BhZtf6QtYI2fbv	Vuelve	Daddy Yankee	5024982	129	21	71	1
129	5TmZYdHW6HJ9gt7Aokuql5	SUTRA	Sebastian Yatra	5013929	114	18	96	-15
130	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	4940197	133	39	40	3
131	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	4938726	123	24	66	-8
132	3xWEI23MLJrD0dpDcDUTW6	Déjate Llevar	Juan Magán	4928644	108	9	97	-24
133	0JcNysfWVWaMS7R6vzGB2k	Robarte un Beso	Carlos Vives	4922159	135	16	74	2
134	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	4916330	122	48	11	-12
135	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4857761	128	59	58	-7
136	0VtxQUpwnkeedz0QhhuOgA	GUMMO	6ix9ine	4843431	nan	1	136	new
137	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4818146	132	59	41	-5
138	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4800451	127	44	1	-11
139	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4772382	136	43	5	-3
140	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4762634	125	59	2	-15
141	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4748599	130	39	9	-11
142	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	4735904	131	59	6	-11
143	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	4705208	140	31	106	-3
144	1KSqYYJFyfTecXFk9M0prc	Escápate Conmigo (feat. Ozuna)	Wisin	4672563	137	13	76	-7
145	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	4609227	119	9	73	-26
146	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	4572483	134	14	50	-12
147	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4478435	150	27	41	3
148	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	4431919	142	43	17	-6
149	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	4391288	148	11	137	-1
150	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	4379705	186	52	100	36
151	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	4354271	147	3	147	-4
152	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	4352561	nan	1	152	new
153	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	4351824	151	20	45	-2
154	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	4346499	171	4	154	17
155	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	4316725	152	50	2	-3
156	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	4306971	117	13	70	-39
157	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	4267489	146	15	50	-11
158	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	4257444	145	59	2	-13
159	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	4255367	157	43	3	-2
160	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	4251570	161	28	79	1
161	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	4229826	155	34	12	-6
162	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	4205083	139	9	95	-23
163	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	4193723	156	16	99	-7
164	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	4192988	158	5	60	-6
165	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	4188691	159	4	139	-6
166	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	4176987	163	59	35	-3
167	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	4163885	154	40	2	-13
168	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4135688	167	59	1	-1
169	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	4128600	153	28	2	-16
170	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	4118217	141	9	92	-29
171	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	4117770	160	9	160	-11
172	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	4111575	144	21	46	-28
173	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	4046899	168	17	112	-5
174	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4039457	181	22	152	7
175	7bUcBztfGqO7cSI2gMZeCI	Opps (with Yugen Blakrok)	Vince Staples	4025948	118	3	76	-57
176	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3989719	162	19	143	-14
177	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	3981785	169	11	30	-8
178	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	3964592	172	16	86	-6
179	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	3958040	177	51	2	-2
180	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3954909	164	37	2	-16
181	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	3939668	173	20	18	-8
182	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	3937487	124	7	31	-58
183	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	3922579	179	57	4	-4
184	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	3916420	180	9	114	-4
185	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	3915176	170	36	5	-15
186	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	3896699	176	6	168	-10
187	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	3865998	188	52	5	1
188	5qN4HFkapdAOV94XPryVof	Black Panther	Kendrick Lamar	3851259	111	3	47	-77
189	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	3833545	174	23	14	-15
190	1nO2NjuFkGaAWcMdJ1pNrp	Cocky (feat. London On Da Track)	A$AP Rocky	3823251	nan	1	190	new
191	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	3803760	182	51	8	-9
192	0SvxydoxEEkXt9aMAqTfpB	Wait (feat. A Boogie Wit da Hoodie)	Maroon 5	3797718	nan	1	192	new
193	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	3786147	183	38	38	-10
194	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	3774679	198	2	194	4
195	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	3742737	196	16	148	1
196	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	3731912	165	13	47	-31
197	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	3719448	184	26	157	-13
198	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	3699382	166	8	110	-32
199	2m2ZGfJcs3lHWNPzhWH3XH	La Modelo	Ozuna	3694547	192	6	159	-7
200	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	3676340	185	2	185	-15
