position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	11402324	27	7	20	-6
34	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	11319352	65	6	34	31
35	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	11187240	30	13	21	-5
36	33bnxcjePIkcmNjEFTJX0l	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	11004013	36	15	33	0
37	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	10873822	25	2	25	-12
38	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	10728502	nan	1	38	new
39	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	10708956	31	15	5	-8
40	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	10675448	37	14	21	-3
41	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	10439664	34	27	8	-7
42	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	10371875	33	15	3	-9
43	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	10320231	35	7	30	-8
44	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	9663950	43	31	18	-1
45	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	9656885	38	3	24	-7
46	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	9638607	41	39	8	-5
47	5qN4HFkapdAOV94XPryVof	Black Panther	Kendrick Lamar	9589477	nan	1	47	new
48	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	9457190	42	15	21	-6
49	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	9454373	40	11	3	-9
50	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	9255050	46	25	10	-4
51	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	9123170	nan	1	51	new
52	2vvdTrdryjsl8DmPIMDWZU	EL BAÑO (feat. Bad Bunny)	Enrique Iglesias	8875031	50	5	38	-2
53	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	8852751	47	16	32	-6
54	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	8730316	49	14	45	-5
55	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	8639373	112	4	55	57
56	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	8569626	44	23	4	-12
57	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	8426799	45	9	18	-12
58	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	8423940	48	44	1	-10
59	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	8315747	39	8	22	-20
60	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	8273410	51	34	12	-9
61	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	8181644	55	42	14	-6
62	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	8048104	nan	1	62	new
63	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	8026268	54	11	42	-9
64	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	7988374	53	54	20	-11
65	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	7922122	52	17	39	-13
66	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	7806556	57	17	17	-9
67	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	7610895	62	15	55	-5
68	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	7559793	60	19	15	-8
69	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	7488343	63	4	63	-6
70	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	7193148	66	9	66	-4
71	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	7190130	64	14	60	-7
72	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	7182027	59	19	6	-13
73	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	7147225	56	3	36	-17
74	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	7104355	61	24	30	-13
75	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	6845722	67	32	3	-8
76	7bUcBztfGqO7cSI2gMZeCI	Opps (with Yugen Blakrok)	Vince Staples	6817930	nan	1	76	new
77	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	6791193	70	33	1	-7
78	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	6788165	71	50	20	-7
79	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	6770886	74	51	16	-5
80	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	6757400	69	11	69	-11
81	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	6654194	72	21	23	-9
82	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	6595626	nan	1	82	new
83	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	6515830	76	41	6	-7
84	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	6492799	68	40	5	-16
85	5Y9fnynLlIvqtM710MHzfz	Síguelo Bailando	Ozuna	6458392	98	7	85	13
86	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	6393498	78	16	52	-8
87	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	6378936	75	5	53	-12
88	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	6367119	81	36	29	-7
89	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	6364657	89	3	89	0
90	0DJBgBiYeSn6n1AXAkFVE8	I Am	Jorja Smith	6353371	nan	1	90	new
91	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6330660	92	57	7	1
92	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	6271558	80	22	37	-12
93	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	6208555	87	12	86	-6
94	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	6178718	77	29	33	-17
95	0MIcPSq9n2z5H8TAfEstri	Quiero Repetir	Ozuna	6178192	86	7	86	-9
96	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	6172039	84	50	2	-12
97	2EzRdhuoPyNJDlep7lnNf2	Dembow	Danny Ocean	6117464	100	5	97	3
98	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	6111636	85	29	21	-13
99	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	6098392	79	21	15	-20
100	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	6073852	83	20	10	-17
101	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	6065212	88	25	15	-13
102	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	6022032	73	3	30	-29
103	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	5924036	91	27	19	-12
104	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5866932	93	52	34	-11
105	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	5760152	94	9	53	-11
106	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	5680746	110	6	104	4
107	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	5669340	90	7	73	-17
108	1nfyE13arjOuO54HH0zmqj	Esperándote	Manuel Turizo	5543627	109	4	108	1
109	3xWEI23MLJrD0dpDcDUTW6	Déjate Llevar	Juan Magán	5520118	97	7	97	-12
110	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5515356	108	57	61	-2
111	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	5432566	104	25	54	-7
112	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	5425739	135	57	58	23
113	5TmZYdHW6HJ9gt7Aokuql5	SUTRA	Sebastian Yatra	5376612	103	16	96	-10
114	4KXwFI9pgJLpUIAc9oSL8j	Bloody Waters (with Anderson .Paak & James Blake)	Ab-Soul	5333802	nan	1	114	new
115	1KSqYYJFyfTecXFk9M0prc	Escápate Conmigo (feat. Ozuna)	Wisin	5317715	114	11	76	-1
116	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	5308713	121	9	30	5
117	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	5298070	107	26	58	-10
118	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	5260853	101	19	46	-17
119	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	5249144	127	57	41	8
120	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	5241906	113	7	95	-7
121	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	5240510	96	5	31	-25
122	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	5236333	126	46	11	4
123	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	5231420	102	11	47	-21
124	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	5222298	111	7	92	-13
125	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	5195673	116	22	66	-9
126	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	5179919	122	37	9	-4
127	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	5178144	125	3	115	-2
128	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	5166441	99	11	70	-29
129	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	5161074	82	12	50	-47
130	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	5160955	118	57	6	-12
131	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	5109414	120	37	40	-11
132	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	5077931	136	5	132	4
133	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	5076653	119	42	1	-14
134	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	4972965	nan	1	134	new
135	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	4964854	182	8	135	47
136	0JcNysfWVWaMS7R6vzGB2k	Robarte un Beso	Carlos Vives	4954226	123	14	74	-13
137	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4945126	124	41	5	-13
138	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	4942914	129	41	17	-9
139	7qwULjvTujatIaoWC1lu8b	Scooby Doo Pa Pa	Dj Kass	4935249	nan	1	139	new
140	0lJCqIx5BhZtf6QtYI2fbv	Vuelve	Daddy Yankee	4846012	133	19	71	-7
141	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	4845137	147	57	2	6
142	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	4833625	132	24	51	-10
143	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4791923	150	57	12	7
144	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	4754442	134	29	106	-10
145	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4753914	138	57	2	-7
146	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	4698693	128	13	50	-18
147	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	4676145	105	3	60	-42
148	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	4653957	139	2	139	-9
149	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	4637754	130	18	45	-19
150	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	4608626	131	6	110	-19
151	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	4603089	154	9	137	3
152	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	4588123	142	14	99	-10
153	76iVOVsliCHlWqKuDnCfhE	Redemption (with Babes Wodumo)	Zacari	4581693	nan	1	153	new
154	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4570678	152	25	41	-2
155	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	4555787	143	48	2	-12
156	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	4520657	140	32	52	-16
157	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	4503668	137	26	2	-20
158	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	4496076	191	2	158	33
159	5ZpjODX6OH1xZs3AOewTO6	Filthy	Justin Timberlake	4463682	58	2	58	-101
160	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	4425715	155	32	12	-5
161	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	4403991	148	41	3	-13
162	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	4400006	151	38	2	-11
163	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	4328413	153	57	35	-10
164	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	4326684	158	26	79	-6
165	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	4298389	nan	2	149	re-enter
166	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	4275807	149	18	18	-17
167	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	4254352	141	12	66	-26
168	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	4222451	157	21	14	-11
169	5goGDc74vVREyN8al8CkPh	Diplomatic Immunity	Drake	4208231	95	4	19	-74
170	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	4206637	156	35	2	-14
171	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	4204573	nan	1	171	new
172	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	4196757	159	15	112	-13
173	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	4190492	nan	1	173	new
174	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	4189179	160	34	5	-14
175	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4163235	162	57	1	-13
176	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	4161453	165	55	4	-11
177	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	4152281	166	7	166	-11
178	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	4091096	176	7	114	-2
179	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	4089140	180	17	143	1
180	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	4087234	170	49	2	-10
181	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	4080877	168	4	168	-13
182	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	4046690	195	14	86	13
183	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	4042919	179	2	179	-4
184	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	4040364	145	5	36	-39
185	35cOyocq8Gb6UcT0NWeTwn	Seasons (with Sjava & Reason)	Mozzy	4010800	nan	1	185	new
186	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	3999759	173	49	8	-13
187	0zl3PdjIl320fK0pxBGWNR	KEKE	6ix9ine	3976109	163	4	112	-24
188	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	3960694	nan	18	148	re-enter
189	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	3929896	174	36	38	-15
190	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	3928697	171	36	42	-19
191	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	3918714	185	24	157	-6
192	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	3913677	181	24	68	-11
193	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	3905402	186	27	21	-7
194	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	3888082	178	50	100	-16
195	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	3872172	169	19	36	-26
196	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	3863966	167	30	15	-29
197	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	3854154	nan	1	197	new
198	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	3828233	172	6	152	-26
199	4FpfU1O7WCLBnmwu5XAFk4	Redemption Interlude	Zacari	3821752	nan	1	199	new
200	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	3787591	nan	20	152	re-enter
